Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,3282.92,3282.92,0.93,0.00,0.00,0.00,194122.23,137013.36,141499.32,1.83,2544.00,2544.00,541.00,120.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.83,0.99,1.20,223.00,1.00,2024-10-29 15:26:56,64.65,67.16,64.65,183.91,51.36,1.00,-75.00,0.00,0.00,1.15,0.00,1.00,62.76,62.76,1609,53.00,49.00,33.68,72.35,1.00,251.03,0.00,0.00,0.00,1.13,49.37,74148,0.00,0.00,0.00,0.00,0.91,41900.00,0.86,2024-10-29 15:26:56,2024-10-29 15:26:56,0.04,C50BD44A962B11EF937150EBF6EE7050,141499.32,158600.60,63.19
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,1520.65,1520.65,0.97,0.00,0.00,0.00,61830.28,43951.13,44607.60,1.83,2545.00,2545.00,751.00,216.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.92,1.00,1.09,155.26,1.00,2024-10-29 15:26:56,44.00,45.69,44.00,238.70,51.36,1.00,30.00,-90.00,0.00,1.13,0.00,1.00,42.86,42.86,1610,38.00,39.00,31.77,48.54,1.00,171.43,0.00,0.00,0.00,1.10,41.31,74148,0.00,0.00,0.00,0.00,0.96,20299.00,0.88,2024-10-29 15:26:56,2024-10-29 15:26:56,0.04,C50BD666962B11EF937150EBF6EE7050,44607.60,49935.80,43.04
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,1994.75,1994.75,0.96,0.00,0.00,0.00,89404.41,65747.60,67018.90,1.83,2546.00,2546.00,551.00,588.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.90,1.00,1.11,175.51,1.00,2024-10-29 15:26:56,50.40,52.10,50.40,227.22,51.36,1.00,-60.00,-90.00,0.00,1.11,0.00,1.00,48.46,48.46,1611,41.00,43.00,33.02,54.03,1.00,193.86,0.00,0.00,0.00,1.10,43.33,74148,0.00,0.00,0.00,0.00,0.95,26578.00,0.90,2024-10-29 15:26:56,2024-10-29 15:26:56,0.03,C50BD882962B11EF937150EBF6EE7050,67018.90,74042.81,48.54
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,2847.28,2847.28,0.95,0.00,0.00,0.00,158072.45,111403.55,114290.45,1.83,2547.00,2547.00,545.00,1268.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.84,1.00,1.19,208.45,1.00,2024-10-29 15:26:56,60.21,62.48,60.21,207.48,51.36,1.00,-80.00,0.00,0.00,1.11,0.00,1.00,58.60,58.60,1612,49.00,47.00,31.92,65.02,1.00,234.41,0.00,0.00,0.00,1.12,40.25,74148,0.00,0.00,0.00,0.00,0.92,35016.00,0.88,2024-10-29 15:26:56,2024-10-29 15:26:56,0.04,C50BDAA7962B11EF937150EBF6EE7050,114290.45,127696.24,59.53
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,2304.83,2304.83,0.98,0.00,0.00,0.00,116910.50,82418.69,83238.11,1.83,2548.00,2548.00,550.00,821.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.86,1.00,1.17,188.25,1.00,2024-10-29 15:26:56,54.17,56.17,54.17,211.15,51.44,1.00,-85.00,10.00,0.00,1.09,0.00,1.00,53.00,53.00,1613,45.00,45.00,34.81,57.70,1.00,211.99,0.00,0.00,0.00,1.13,44.36,74149,0.00,0.00,0.00,0.00,0.92,31749.00,0.85,2024-10-29 15:26:56,2024-10-29 15:26:56,0.04,C50BDCD2962B11EF937150EBF6EE7050,83238.11,92787.66,54.03
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,2655.88,2655.88,0.98,0.00,0.00,0.00,140017.19,102402.44,102961.97,1.83,2549.00,2549.00,548.00,1176.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.86,1.00,1.16,200.41,1.00,2024-10-29 15:26:56,58.15,60.04,58.15,211.09,51.44,1.00,50.00,0.00,0.00,1.12,0.00,1.00,56.28,56.28,1614,47.00,46.00,32.97,63.19,1.00,225.13,0.00,0.00,0.00,1.12,39.58,74149,0.00,0.00,0.00,0.00,0.93,34030.00,0.83,2024-10-29 15:26:56,2024-10-29 15:26:56,0.03,C50BDF04962B11EF937150EBF6EE7050,102961.97,113299.77,57.70
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,1856.71,1856.71,0.98,0.00,0.00,0.00,75045.32,59579.00,60183.64,1.83,2550.00,2550.00,425.00,878.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.05,168.09,1.00,2024-10-29 15:26:56,48.62,49.76,48.62,242.31,51.52,1.00,10.00,-90.00,0.00,1.10,0.00,1.00,45.72,45.72,1615,40.00,41.00,31.08,50.37,1.00,182.87,0.00,0.00,0.00,1.09,35.56,74150,0.00,0.00,0.00,0.00,0.98,23528.00,0.95,2024-10-29 15:26:56,2024-10-29 15:26:56,0.02,C50BE127962B11EF937150EBF6EE7050,60183.64,64505.92,46.71
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,2518.01,2518.01,0.93,0.00,0.00,0.00,121560.95,92064.51,95049.52,1.83,2551.00,2551.00,542.00,72.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.90,0.99,1.11,197.16,1.00,2024-10-29 15:26:56,56.62,59.07,56.62,234.60,51.61,1.00,-60.00,0.00,0.00,1.21,0.00,1.00,53.69,53.69,1616,45.00,45.00,28.14,65.02,1.00,214.76,0.00,0.00,0.00,1.09,40.29,74151,0.00,0.00,0.00,0.00,0.95,27714.00,0.89,2024-10-29 15:26:56,2024-10-29 15:26:56,0.04,C50BE354962B11EF937150EBF6EE7050,95049.52,107914.47,55.86
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,3167.00,3167.00,0.98,0.00,0.00,0.00,177616.73,133185.00,134071.09,1.83,2552.00,2552.00,559.00,392.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.86,1.00,1.17,218.25,1.00,2024-10-29 15:26:56,63.50,65.73,63.50,228.18,51.61,1.00,5.00,0.00,0.00,1.10,0.00,1.00,60.93,60.93,1617,50.00,50.00,27.37,66.85,1.00,243.70,0.00,0.00,0.00,1.12,40.20,74151,0.00,0.00,0.00,0.00,0.92,32979.00,0.88,2024-10-29 15:26:56,2024-10-29 15:26:56,0.03,C50BE585962B11EF937150EBF6EE7050,134071.09,148720.41,65.02
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,1960.18,1960.18,0.95,0.00,0.00,0.00,85024.58,63677.52,65283.90,1.83,2553.00,2553.00,554.00,537.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.92,1.00,1.09,174.02,1.00,2024-10-29 15:26:56,49.96,51.59,49.96,235.67,51.61,1.00,20.00,55.00,0.00,1.13,0.00,1.00,47.66,47.66,1618,42.00,42.00,30.24,54.03,1.00,190.64,0.00,0.00,0.00,1.10,40.18,74151,0.00,0.00,0.00,0.00,0.96,23980.00,0.86,2024-10-29 15:26:56,2024-10-29 15:26:56,0.03,C50BE7AD962B11EF937150EBF6EE7050,65283.90,71894.70,48.54
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,2168.25,2168.25,0.98,0.00,0.00,0.00,109248.46,75459.71,75950.21,1.83,2554.00,2554.00,546.00,502.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.85,1.00,1.18,182.74,1.00,2024-10-29 15:26:56,52.54,54.39,52.54,235.28,51.86,1.00,15.00,-90.00,0.00,1.11,0.00,1.00,51.81,51.81,1619,43.00,44.00,29.04,57.70,1.00,207.25,0.00,0.00,0.00,1.13,38.52,74152,0.00,0.00,0.00,0.00,0.92,25123.00,0.85,2024-10-29 15:26:56,2024-10-29 15:26:56,0.03,C50BE9CC962B11EF937150EBF6EE7050,75950.21,84239.57,52.20
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,2629.45,2629.45,0.92,0.00,0.00,0.00,132161.16,96915.60,101428.49,1.83,2555.00,2555.00,747.00,1149.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.88,0.99,1.13,199.04,1.00,2024-10-29 15:26:56,57.86,59.63,57.86,163.54,51.86,1.00,-85.00,5.00,0.00,1.11,0.00,1.00,55.21,55.21,1620,47.00,46.00,39.76,61.36,1.00,220.83,0.00,0.00,0.00,1.11,48.42,74152,0.00,0.00,0.00,0.00,0.94,40670.00,0.90,2024-10-29 15:26:56,2024-10-29 15:26:56,0.03,C50BEBEB962B11EF937150EBF6EE7050,101428.49,111010.96,55.86
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,2064.03,2064.03,0.96,0.00,0.00,0.00,95851.46,69404.44,70540.52,1.83,2556.00,2556.00,548.00,1175.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.89,1.00,1.13,178.46,1.00,2024-10-29 15:26:56,51.26,53.07,51.26,196.66,51.86,1.00,60.00,25.00,0.00,1.13,0.00,1.00,49.60,49.60,1621,44.00,43.00,37.81,55.86,1.00,198.41,0.00,0.00,0.00,1.11,42.14,74152,0.00,0.00,0.00,0.00,0.94,31343.00,0.87,2024-10-29 15:26:56,2024-10-29 15:26:56,0.03,C50BEE26962B11EF937150EBF6EE7050,70540.52,78241.28,50.37
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,2600.09,2600.09,0.97,0.00,0.00,0.00,130244.17,98224.20,99734.76,1.83,2557.00,2557.00,526.00,508.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.88,1.00,1.13,198.06,1.00,2024-10-29 15:26:56,57.54,59.32,57.54,225.37,51.94,1.00,-80.00,0.00,0.00,1.12,0.00,1.00,54.94,54.94,1622,46.00,46.00,28.56,61.36,1.00,219.76,0.00,0.00,0.00,1.11,41.21,74153,0.00,0.00,0.00,0.00,0.94,28936.00,0.89,2024-10-29 15:26:56,2024-10-29 15:26:56,0.03,C50BF0EF962B11EF937150EBF6EE7050,99734.76,109314.73,57.70
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,3497.54,3497.54,0.94,0.00,0.00,0.00,193093.03,151088.67,155599.11,1.83,2558.00,2558.00,493.00,1570.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.88,1.00,1.13,228.15,1.00,2024-10-29 15:26:56,66.73,68.79,66.73,159.18,52.02,1.00,-90.00,5.00,0.00,1.13,0.00,1.00,62.65,62.65,1623,53.00,50.00,36.17,70.52,1.00,250.58,0.00,0.00,0.00,1.10,42.54,74154,0.00,0.00,0.00,0.00,0.94,47604.00,0.88,2024-10-29 15:26:56,2024-10-29 15:26:56,0.03,C50BF3A9962B11EF937150EBF6EE7050,155599.11,170417.07,63.19
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,2325.22,2325.22,0.88,0.00,0.00,0.00,110538.52,79329.59,84345.01,1.83,2559.00,2559.00,548.00,387.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.84,0.89,0.98,1.12,190.31,1.00,2024-10-29 15:26:56,54.41,56.88,54.41,223.56,52.11,1.00,-50.00,-90.00,0.00,1.25,0.00,1.00,52.02,52.02,1624,42.00,44.00,32.06,65.02,1.00,208.07,0.00,0.00,0.00,1.09,43.94,74155,0.00,0.00,0.00,0.00,0.95,29463.00,0.82,2024-10-29 15:26:56,2024-10-29 15:26:56,0.04,C50BF5D1962B11EF937150EBF6EE7050,84345.01,96362.58,50.37
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,1977.46,1977.46,0.94,0.00,0.00,0.00,87070.98,64116.10,66149.24,1.83,2560.00,2560.00,657.00,602.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.91,1.00,1.10,174.50,1.00,2024-10-29 15:26:56,50.18,51.74,50.18,196.54,52.11,1.00,15.00,-90.00,0.00,1.12,0.00,1.00,48.04,48.04,1625,41.00,43.00,38.33,54.03,1.00,192.16,0.00,0.00,0.00,1.10,49.51,74155,0.00,0.00,0.00,0.00,0.96,30626.00,0.90,2024-10-29 15:26:56,2024-10-29 15:26:56,0.03,C50BF80F962B11EF937150EBF6EE7050,66149.24,72534.71,48.54
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,3321.61,3321.61,0.95,0.00,0.00,0.00,174319.69,140343.68,144008.31,1.83,2561.00,2561.00,535.00,1442.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.90,1.00,1.11,221.28,1.00,2024-10-29 15:26:56,65.03,66.60,65.03,209.63,52.11,1.00,-80.00,0.00,0.00,1.16,0.00,1.00,60.55,60.55,1626,51.00,49.00,29.51,70.52,1.00,242.18,0.00,0.00,0.00,1.09,33.84,74155,0.00,0.00,0.00,0.00,0.95,37096.00,0.93,2024-10-29 15:26:56,2024-10-29 15:26:56,0.02,C50BFA37962B11EF937150EBF6EE7050,144008.31,154668.53,63.19
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,2159.56,2159.56,0.85,0.00,0.00,0.00,104237.01,71068.03,75493.63,1.83,2562.00,2562.00,156.00,1461.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.79,0.87,0.97,1.15,186.43,1.00,2024-10-29 15:26:56,52.44,55.61,52.44,237.81,52.11,1.00,-30.00,45.00,0.00,1.20,0.00,1.00,51.01,51.01,1627,43.00,47.00,27.84,61.36,1.00,204.03,0.00,0.00,0.00,1.09,31.98,74155,0.00,0.00,0.00,0.00,0.93,24000.00,0.78,2024-10-29 15:26:56,2024-10-29 15:26:56,0.06,C50BFC59962B11EF937150EBF6EE7050,75493.63,90041.66,48.54
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,2597.16,2597.16,0.99,0.00,0.00,0.00,129455.59,99497.78,99565.97,1.83,2563.00,2563.00,569.00,201.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.89,1.00,1.13,198.07,1.00,2024-10-29 15:26:56,57.50,59.32,57.50,235.80,52.19,1.00,-30.00,0.00,0.00,1.12,0.00,1.00,54.83,54.83,1628,46.00,46.00,28.81,61.36,1.00,219.32,0.00,0.00,0.00,1.11,39.95,74156,0.00,0.00,0.00,0.00,0.94,29156.00,0.84,2024-10-29 15:26:56,2024-10-29 15:26:56,0.03,C50BFE84962B11EF937150EBF6EE7050,99565.97,109314.73,57.70
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,1427.64,1427.64,0.97,0.00,0.00,0.00,57760.26,40009.63,40578.23,1.83,2564.00,2564.00,562.00,259.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.91,1.00,1.10,150.67,1.00,2024-10-29 15:26:56,42.63,43.91,42.63,239.71,52.19,1.00,5.00,35.00,0.00,1.11,0.00,1.00,41.90,41.90,1629,38.00,39.00,32.24,46.71,1.00,167.59,0.00,0.00,0.00,1.11,41.03,74156,0.00,0.00,0.00,0.00,0.95,19539.00,0.89,2024-10-29 15:26:56,2024-10-29 15:26:56,0.03,C50C00B6962B11EF937150EBF6EE7050,40578.23,44321.60,41.21
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,1628.31,1628.31,0.97,0.00,0.00,0.00,65879.14,48697.12,49427.69,1.83,2565.00,2565.00,690.00,333.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.93,1.00,1.07,159.41,1.00,2024-10-29 15:26:56,45.53,47.11,45.53,231.21,52.27,1.00,-60.00,0.00,0.00,1.15,0.00,1.00,43.77,43.77,1630,39.00,39.00,34.31,50.37,1.00,175.10,0.00,0.00,0.00,1.10,40.90,74157,0.00,0.00,0.00,0.00,0.96,23229.00,0.89,2024-10-29 15:26:56,2024-10-29 15:26:56,0.03,C50C02DE962B11EF937150EBF6EE7050,49427.69,54754.02,44.87
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,3608.11,3608.11,0.98,0.00,0.00,0.00,200193.70,161303.36,163036.06,1.83,2566.00,2566.00,513.00,770.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.89,1.00,1.13,229.72,1.00,2024-10-29 15:26:56,67.78,69.45,67.78,167.13,52.27,1.00,35.00,0.00,0.00,1.14,0.00,1.00,63.40,63.40,1631,52.00,51.00,33.96,72.35,1.00,253.62,0.00,0.00,0.00,1.10,49.94,74157,0.00,0.00,0.00,0.00,0.94,45948.00,0.91,2024-10-29 15:26:56,2024-10-29 15:26:56,0.02,C50C0506962B11EF937150EBF6EE7050,163036.06,175380.37,66.85
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,3098.74,3098.74,0.89,0.00,0.00,0.00,169726.98,122111.79,129760.46,1.83,2567.00,2567.00,714.00,1704.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.86,0.99,1.16,216.13,1.00,2024-10-29 15:26:56,62.81,64.92,62.81,146.09,52.27,1.00,-90.00,20.00,0.00,1.14,0.00,1.00,60.01,60.01,1632,52.00,48.00,43.23,68.69,1.00,240.04,0.00,0.00,0.00,1.11,43.54,74157,0.00,0.00,0.00,0.00,0.93,51103.00,0.86,2024-10-29 15:26:56,2024-10-29 15:26:56,0.03,C50C0737962B11EF937150EBF6EE7050,129760.46,143263.33,59.53
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,2162.45,2162.45,0.95,0.00,0.00,0.00,98995.19,73619.02,75645.71,1.83,2568.00,2568.00,902.00,556.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.90,1.00,1.11,181.71,1.00,2024-10-29 15:26:56,52.47,53.93,52.47,197.75,52.36,1.00,-50.00,-90.00,0.00,1.11,0.00,1.00,50.14,50.14,1633,42.00,44.00,35.25,55.86,1.00,200.56,0.00,0.00,0.00,1.10,46.47,74158,0.00,0.00,0.00,0.00,0.95,30422.00,0.94,2024-10-29 15:26:56,2024-10-29 15:26:56,0.03,C50C0965962B11EF937150EBF6EE7050,75645.71,82129.77,50.37
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,1825.17,1825.17,0.96,0.00,0.00,0.00,82185.63,57627.98,58656.95,1.83,2569.00,2569.00,268.00,1111.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.89,1.00,1.13,169.52,1.00,2024-10-29 15:26:56,48.21,50.42,48.21,211.19,52.36,1.00,-80.00,0.00,0.00,1.11,0.00,1.00,47.12,47.12,1634,42.00,41.00,35.60,52.20,1.00,188.49,0.00,0.00,0.00,1.11,39.40,74158,0.00,0.00,0.00,0.00,0.94,26555.00,0.86,2024-10-29 15:26:56,2024-10-29 15:26:56,0.04,C50C0B92962B11EF937150EBF6EE7050,58656.95,67112.59,48.54
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,3569.24,3569.24,0.94,0.00,0.00,0.00,202745.21,155358.19,160408.46,1.83,2570.00,2570.00,525.00,1496.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.87,1.00,1.15,230.71,1.00,2024-10-29 15:26:56,67.41,69.75,67.41,191.45,52.36,1.00,-90.00,0.00,0.00,1.14,0.00,1.00,63.67,63.67,1635,54.00,50.00,31.01,72.35,1.00,254.69,0.00,0.00,0.00,1.10,36.07,74158,0.00,0.00,0.00,0.00,0.93,41547.00,0.89,2024-10-29 15:26:56,2024-10-29 15:26:56,0.03,C50C0DB6962B11EF937150EBF6EE7050,160408.46,177703.26,65.02
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,3503.51,3503.51,0.92,0.00,0.00,0.00,215370.40,149493.22,155997.82,1.83,2571.00,2571.00,516.00,1735.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.82,1.00,1.22,229.95,1.00,2024-10-29 15:26:56,66.79,69.40,66.79,162.57,52.36,1.00,-90.00,0.00,0.00,1.14,0.00,1.00,64.97,64.97,1636,55.00,50.00,36.95,74.18,1.00,259.87,0.00,0.00,0.00,1.13,38.69,74158,0.00,0.00,0.00,0.00,0.91,48706.00,0.84,2024-10-29 15:26:56,2024-10-29 15:26:56,0.04,C50C0FFA962B11EF937150EBF6EE7050,155997.82,174995.20,65.02
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,3051.32,3051.32,0.97,0.00,0.00,0.00,171063.70,124744.53,126792.76,1.83,2572.00,2572.00,531.00,135.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.85,1.00,1.18,213.94,1.00,2024-10-29 15:26:56,62.33,64.51,62.33,212.72,52.44,1.00,0.00,-90.00,0.00,1.11,0.00,1.00,60.17,60.17,1637,48.00,51.00,27.18,66.85,1.00,240.67,0.00,0.00,0.00,1.12,43.29,74159,0.00,0.00,0.00,0.00,0.92,31690.00,0.86,2024-10-29 15:26:56,2024-10-29 15:26:56,0.03,C50C1231962B11EF937150EBF6EE7050,126792.76,140585.58,61.36
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,2626.51,2626.51,0.91,0.00,0.00,0.00,128345.82,95925.95,101258.63,1.83,2573.00,2573.00,641.00,1146.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.90,0.99,1.11,198.64,1.00,2024-10-29 15:26:56,57.83,59.48,57.83,152.93,52.52,1.00,-85.00,40.00,0.00,1.16,0.00,1.00,54.67,54.67,1638,48.00,46.00,41.79,63.19,1.00,218.69,0.00,0.00,0.00,1.10,50.58,74160,0.00,0.00,0.00,0.00,0.95,42714.00,0.90,2024-10-29 15:26:56,2024-10-29 15:26:56,0.03,C50C145E962B11EF937150EBF6EE7050,101258.63,110160.67,54.03
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,3781.81,3781.81,0.95,0.00,0.00,0.00,243865.27,170811.66,174949.95,1.83,2574.00,2574.00,513.00,1591.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.81,1.00,1.23,237.73,1.00,2024-10-29 15:26:56,69.39,71.84,69.39,161.59,52.52,1.00,60.00,0.00,0.00,1.12,0.00,1.00,67.72,67.72,1639,55.00,52.00,34.69,76.01,1.00,270.86,0.00,0.00,0.00,1.14,39.74,74160,0.00,0.00,0.00,0.00,0.90,48948.00,0.82,2024-10-29 15:26:56,2024-10-29 15:26:56,0.03,C50C1696962B11EF937150EBF6EE7050,174949.95,194127.52,68.69
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,3238.31,3238.31,0.96,0.00,0.00,0.00,179973.02,135668.43,138624.72,1.83,2575.00,2575.00,708.00,1643.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.86,1.00,1.16,220.08,1.00,2024-10-29 15:26:56,64.21,66.14,64.21,157.42,52.52,1.00,-45.00,5.00,0.00,1.12,0.00,1.00,61.19,61.19,1640,51.00,50.00,38.54,68.69,1.00,244.77,0.00,0.00,0.00,1.11,40.00,74160,0.00,0.00,0.00,0.00,0.93,47360.00,0.88,2024-10-29 15:26:56,2024-10-29 15:26:56,0.03,C50C18C7962B11EF937150EBF6EE7050,138624.72,151500.16,63.19
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,2049.59,2049.59,0.91,0.00,0.00,0.00,104519.40,66492.65,69801.21,1.83,2576.00,2576.00,557.00,1595.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.83,0.99,1.20,179.38,1.00,2024-10-29 15:26:56,51.08,53.27,51.08,156.22,52.69,1.00,85.00,15.00,0.00,1.13,0.00,1.00,51.05,51.05,1641,45.00,42.00,42.77,57.70,1.00,204.22,0.00,0.00,0.00,1.14,41.29,74161,0.00,0.00,0.00,0.00,0.91,35246.00,0.87,2024-10-29 15:26:56,2024-10-29 15:26:56,0.04,C50C1AEF962B11EF937150EBF6EE7050,69801.21,79144.92,48.54
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,1845.23,1845.23,0.98,0.00,0.00,0.00,75593.79,58937.67,59626.75,1.83,2577.00,2577.00,558.00,910.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.06,167.67,1.00,2024-10-29 15:26:56,48.47,49.61,48.47,229.43,52.86,1.00,10.00,0.00,0.00,1.10,0.00,1.00,45.83,45.83,1642,41.00,41.00,35.50,50.37,1.00,183.31,0.00,0.00,0.00,1.09,37.80,74162,0.00,0.00,0.00,0.00,0.97,26733.00,0.93,2024-10-29 15:26:56,2024-10-29 15:26:56,0.02,C50C1D10962B11EF937150EBF6EE7050,59626.75,63914.13,48.54
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,2424.41,2424.41,0.95,0.00,0.00,0.00,109248.46,87289.23,89799.36,1.83,2578.00,2578.00,547.00,1518.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.94,1.00,1.07,190.63,1.00,2024-10-29 15:26:56,55.56,56.73,55.56,185.57,53.02,1.00,-65.00,25.00,0.00,1.15,0.00,1.00,51.81,51.81,1643,45.00,45.00,35.01,59.53,1.00,207.25,0.00,0.00,0.00,1.09,35.88,74163,0.00,0.00,0.00,0.00,0.97,33360.00,0.89,2024-10-29 15:26:56,2024-10-29 15:26:56,0.02,C50C1F38962B11EF937150EBF6EE7050,89799.36,95588.94,54.03
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,1813.71,1813.71,0.78,0.00,0.00,0.00,85024.58,52377.11,58105.52,1.83,2579.00,2579.00,306.00,798.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.75,0.86,0.95,1.16,173.08,1.00,2024-10-29 15:26:56,48.06,51.34,48.06,233.18,53.11,1.00,-35.00,55.00,0.00,1.21,0.00,1.00,47.66,47.66,1644,41.00,43.00,34.70,57.70,1.00,190.64,0.00,0.00,0.00,1.10,40.76,74164,0.00,0.00,0.00,0.00,0.93,25751.00,0.68,2024-10-29 15:26:56,2024-10-29 15:26:56,0.06,C50C216D962B11EF937150EBF6EE7050,58105.52,70836.41,43.04
2024-10-29 P1444 Group 1 Rev 9 R01_PP2,1702.29,1702.29,0.93,0.00,0.00,0.00,85024.58,51161.64,52834.21,1.83,2580.00,2580.00,747.00,912.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.82,0.99,1.23,167.55,1.00,2024-10-29 15:26:56,46.56,49.55,46.56,199.09,53.11,1.00,60.00,-30.00,0.00,1.10,0.00,1.00,47.66,47.66,1645,42.00,41.00,38.69,52.20,1.00,190.64,0.00,0.00,0.00,1.14,45.48,74164,0.00,0.00,0.00,0.00,0.90,27199.00,0.82,2024-10-29 15:26:56,2024-10-29 15:26:56,0.06,C50C2396962B11EF937150EBF6EE7050,52834.21,63717.67,46.71
