Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,2269.91,2269.91,0.87,0.00,0.00,0.00,114418.02,75840.67,81353.43,1.83,1590.00,1590.00,498.00,1723.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.84,0.86,0.98,1.17,188.69,1.00,2024-10-29 15:33:08,53.76,56.37,53.76,116.20,52.83,1.00,-90.00,0.00,0.00,1.17,0.00,1.00,52.62,52.62,1589,48.00,42.00,51.94,61.36,1.00,210.47,0.00,0.00,0.00,1.12,47.11,77061,0.00,0.00,0.00,0.00,0.93,46743.00,0.80,2024-10-29 15:33:08,2024-10-29 15:33:08,0.05,A2D81E6C962C11EF937150EBF6EE7050,81353.43,93799.88,50.37
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,3566.25,3566.25,0.97,0.00,0.00,0.00,230138.54,158902.08,160206.99,1.83,1591.00,1591.00,309.00,658.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.80,1.00,1.25,232.22,1.00,2024-10-29 15:33:08,67.38,70.36,67.38,207.31,52.91,1.00,-85.00,70.00,0.00,1.09,0.00,1.00,66.42,66.42,1590,53.00,53.00,29.81,72.35,1.00,265.68,0.00,0.00,0.00,1.14,42.07,77062,0.00,0.00,0.00,0.00,0.89,39921.00,0.85,2024-10-29 15:33:08,2024-10-29 15:33:08,0.04,A2D820A0962C11EF937150EBF6EE7050,160206.99,182410.39,66.85
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,3140.28,3140.28,0.96,0.00,0.00,0.00,174319.69,129469.83,132378.09,1.83,1592.00,1592.00,697.00,867.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.86,1.00,1.16,216.53,1.00,2024-10-29 15:33:08,63.23,65.07,63.23,191.92,52.91,1.00,5.00,15.00,0.00,1.10,0.00,1.00,60.55,60.55,1591,50.00,50.00,33.46,66.85,1.00,242.18,0.00,0.00,0.00,1.12,44.66,77062,0.00,0.00,0.00,0.00,0.93,40014.00,0.86,2024-10-29 15:33:08,2024-10-29 15:33:08,0.03,A2D822B7962C11EF937150EBF6EE7050,132378.09,144276.19,63.19
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,2046.70,2046.70,0.96,0.00,0.00,0.00,87676.51,68307.95,69653.70,1.83,1593.00,1593.00,350.00,913.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.07,176.16,1.00,2024-10-29 15:33:08,51.05,52.10,51.05,237.12,52.91,1.00,5.00,-45.00,0.00,1.12,0.00,1.00,48.15,48.15,1592,43.00,43.00,31.99,54.03,1.00,192.60,0.00,0.00,0.00,1.09,36.96,77062,0.00,0.00,0.00,0.00,0.97,26325.00,0.92,2024-10-29 15:33:08,2024-10-29 15:33:08,0.02,A2D824D2962C11EF937150EBF6EE7050,69653.70,74042.81,50.37
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,2290.27,2290.27,0.96,0.00,0.00,0.00,110953.96,80847.36,82450.85,1.83,1594.00,1594.00,465.00,253.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.88,1.00,1.14,186.43,1.00,2024-10-29 15:33:08,54.00,55.56,54.00,242.65,52.98,1.00,55.00,0.00,0.00,1.11,0.00,1.00,52.08,52.08,1593,44.00,44.00,29.08,57.70,1.00,208.33,0.00,0.00,0.00,1.12,38.37,77063,0.00,0.00,0.00,0.00,0.94,26372.00,0.85,2024-10-29 15:33:08,2024-10-29 15:33:08,0.03,A2D826ED962C11EF937150EBF6EE7050,82450.85,89794.75,54.03
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,2559.03,2559.03,0.93,0.00,0.00,0.00,136866.49,93946.21,97381.56,1.83,1595.00,1595.00,522.00,384.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.84,0.99,1.19,199.00,1.00,2024-10-29 15:33:08,57.08,59.63,57.08,197.53,52.98,1.00,-10.00,-90.00,0.00,1.20,0.00,1.00,55.86,55.86,1594,45.00,50.00,34.45,66.85,1.00,223.42,0.00,0.00,0.00,1.12,47.50,77063,0.00,0.00,0.00,0.00,0.92,34416.00,0.89,2024-10-29 15:33:08,2024-10-29 15:33:08,0.04,A2D828FE962C11EF937150EBF6EE7050,97381.56,111010.96,55.86
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,1537.61,1537.61,0.98,0.00,0.00,0.00,58876.76,44788.17,45355.97,1.83,1596.00,1596.00,478.00,1193.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.96,1.00,1.05,154.31,1.00,2024-10-29 15:33:08,44.25,45.23,44.25,195.26,52.98,1.00,5.00,40.00,0.00,1.11,0.00,1.00,42.16,42.16,1595,39.00,39.00,40.02,46.71,1.00,168.66,0.00,0.00,0.00,1.09,38.54,77063,0.00,0.00,0.00,0.00,0.98,25815.00,0.94,2024-10-29 15:33:08,2024-10-29 15:33:08,0.02,A2D82B0C962C11EF937150EBF6EE7050,45355.97,48449.39,43.04
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,1934.27,1934.27,0.95,0.00,0.00,0.00,93256.73,62708.33,63994.04,1.83,1597.00,1597.00,438.00,559.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.77,0.99,1.29,179.13,0.98,2024-10-29 15:33:08,49.63,53.17,49.63,193.78,53.08,1.29,5.00,-80.00,0.01,0.99,0.00,0.77,58.26,45.15,1596,43.00,45.00,37.47,57.70,1.00,206.81,0.00,0.00,0.00,1.15,47.81,77064,0.00,0.00,0.00,0.00,0.88,29377.00,0.79,2024-10-29 15:33:08,2024-10-29 15:33:08,0.07,A2D82D2E962C11EF937150EBF6EE7050,63994.04,78692.24,50.37
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,4405.04,4405.04,1.00,0.00,0.00,0.00,261148.86,220089.37,219932.31,1.83,1598.00,1598.00,477.00,1266.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.89,1.00,1.13,253.26,1.00,2024-10-29 15:33:08,74.89,76.72,74.89,208.01,53.08,1.00,5.00,-90.00,0.00,1.12,0.00,1.00,69.28,69.28,1597,55.00,56.00,28.20,77.84,1.00,277.11,0.00,0.00,0.00,1.09,35.75,77064,0.00,0.00,0.00,0.00,0.94,45632.00,0.90,2024-10-29 15:33:08,2024-10-29 15:33:08,0.02,A2D82F4E962C11EF937150EBF6EE7050,219932.31,236475.99,74.18
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,3611.10,3611.10,0.91,0.00,0.00,0.00,215370.40,155397.42,163238.83,1.83,1599.00,1599.00,682.00,1566.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.85,0.99,1.18,232.80,1.00,2024-10-29 15:33:08,67.81,70.57,67.81,152.02,53.16,1.00,-60.00,30.00,0.00,1.20,0.00,1.00,64.97,64.97,1598,54.00,51.00,38.06,77.84,1.00,259.87,0.00,0.00,0.00,1.12,42.70,77065,0.00,0.00,0.00,0.00,0.92,51530.00,0.87,2024-10-29 15:33:08,2024-10-29 15:33:08,0.04,A2D83168962C11EF937150EBF6EE7050,163238.83,183997.71,65.02
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,1865.31,1865.31,0.95,0.00,0.00,0.00,83597.07,59120.77,60602.61,1.83,1600.00,1600.00,478.00,105.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.89,1.00,1.12,170.59,1.00,2024-10-29 15:33:08,48.73,50.42,48.73,239.00,53.25,1.00,-60.00,10.00,0.00,1.10,0.00,1.00,47.39,47.39,1599,42.00,42.00,30.76,52.20,1.00,189.57,0.00,0.00,0.00,1.11,38.69,77066,0.00,0.00,0.00,0.00,0.94,23376.00,0.87,2024-10-29 15:33:08,2024-10-29 15:33:08,0.03,A2D83381962C11EF937150EBF6EE7050,60602.61,67112.59,48.54
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,2623.57,2623.57,0.95,0.00,0.00,0.00,127564.92,98692.10,101088.89,1.83,1601.00,1601.00,221.00,456.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.90,1.00,1.11,199.19,1.00,2024-10-29 15:33:08,57.80,59.63,57.80,140.83,53.25,1.00,35.00,-45.00,0.00,1.16,0.00,1.00,54.56,54.56,1600,47.00,46.00,45.42,63.19,1.00,218.24,0.00,0.00,0.00,1.10,43.79,77066,0.00,0.00,0.00,0.00,0.95,46373.00,0.89,2024-10-29 15:33:08,2024-10-29 15:33:08,0.03,A2D83598962C11EF937150EBF6EE7050,101088.89,111010.96,55.86
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,1790.82,1790.82,0.93,0.00,0.00,0.00,74274.20,54792.60,57008.62,1.83,1602.00,1602.00,501.00,987.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.93,1.00,1.07,165.98,1.00,2024-10-29 15:33:08,47.75,49.15,47.75,157.26,53.25,1.00,35.00,-50.00,0.00,1.15,0.00,1.00,45.56,45.56,1601,41.00,41.00,48.89,52.20,1.00,182.24,0.00,0.00,0.00,1.10,42.44,77066,0.00,0.00,0.00,0.00,0.97,35885.00,0.92,2024-10-29 15:33:08,2024-10-29 15:33:08,0.03,A2D837DF962C11EF937150EBF6EE7050,57008.62,62160.49,46.71
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,3527.40,3527.40,0.95,0.00,0.00,0.00,186750.23,153972.58,157596.42,1.83,1603.00,1603.00,449.00,1378.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.91,1.00,1.10,227.92,1.00,2024-10-29 15:33:08,67.02,68.74,67.02,201.93,53.25,1.00,-50.00,45.00,0.00,1.17,0.00,1.00,61.95,61.95,1602,52.00,52.00,29.66,72.35,1.00,247.81,0.00,0.00,0.00,1.09,34.04,77066,0.00,0.00,0.00,0.00,0.95,39326.00,0.88,2024-10-29 15:33:08,2024-10-29 15:33:08,0.03,A2D83A00962C11EF937150EBF6EE7050,157596.42,170039.21,63.19
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,2667.64,2667.64,0.94,0.00,0.00,0.00,150204.99,100911.81,103646.28,1.83,1604.00,1604.00,580.00,1734.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.78,0.99,1.28,203.70,1.00,2024-10-29 15:33:08,58.28,61.16,58.28,124.78,53.25,1.15,-90.00,25.00,0.00,1.03,0.00,0.87,63.16,55.03,1603,50.00,47.00,46.74,65.02,1.00,236.37,0.00,0.00,0.00,1.16,44.58,77066,0.00,0.00,0.00,0.00,0.88,48425.00,0.80,2024-10-29 15:33:08,2024-10-29 15:33:08,0.05,A2D83C1D962C11EF937150EBF6EE7050,103646.28,119755.76,57.70
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,2564.89,2564.89,0.86,0.00,0.00,0.00,124922.67,89778.89,97716.44,1.83,1605.00,1605.00,671.00,1860.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.90,0.99,1.11,197.49,1.00,2024-10-29 15:33:08,57.15,59.17,57.15,124.57,53.25,1.00,-80.00,0.00,0.00,1.20,0.00,1.00,54.18,54.18,1604,48.00,43.00,53.83,65.02,1.00,216.73,0.00,0.00,0.00,1.10,45.59,77066,0.00,0.00,0.00,0.00,0.95,53886.00,0.90,2024-10-29 15:33:08,2024-10-29 15:33:08,0.03,A2D83E45962C11EF937150EBF6EE7050,97716.44,108473.13,52.20
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,2261.18,2261.18,0.96,0.00,0.00,0.00,119438.93,79543.66,80884.81,1.83,1606.00,1606.00,611.00,44.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.83,1.00,1.21,186.37,1.00,2024-10-29 15:33:08,53.66,55.66,53.66,145.03,53.33,1.00,-75.00,25.00,0.00,1.08,0.00,1.00,53.38,53.38,1605,45.00,45.00,45.47,57.70,1.00,213.51,0.00,0.00,0.00,1.15,56.99,77067,0.00,0.00,0.00,0.00,0.91,40786.00,0.84,2024-10-29 15:33:08,2024-10-29 15:33:08,0.04,A2D8405A962C11EF937150EBF6EE7050,80884.81,90289.03,52.20
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,1896.90,1896.90,0.96,0.00,0.00,0.00,82768.33,60807.79,62148.28,1.83,1607.00,1607.00,781.00,1069.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.91,1.00,1.10,171.09,1.00,2024-10-29 15:33:08,49.14,50.67,49.14,158.22,53.33,1.00,10.00,45.00,0.00,1.14,0.00,1.00,47.23,47.23,1606,42.00,43.00,44.61,54.03,1.00,188.94,0.00,0.00,0.00,1.10,42.21,77067,0.00,0.00,0.00,0.00,0.95,34392.00,0.90,2024-10-29 15:33:08,2024-10-29 15:33:08,0.03,A2D8426C962C11EF937150EBF6EE7050,62148.28,68133.55,48.54
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,2278.63,2278.63,0.88,0.00,0.00,0.00,106866.49,76239.13,81823.07,1.83,1608.00,1608.00,784.00,1727.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.90,0.99,1.11,187.15,1.00,2024-10-29 15:33:08,53.86,55.86,53.86,135.26,53.33,1.00,-75.00,25.00,0.00,1.19,0.00,1.00,51.43,51.43,1607,45.00,43.00,50.67,61.36,1.00,205.74,0.00,0.00,0.00,1.10,43.62,77067,0.00,0.00,0.00,0.00,0.95,45756.00,0.92,2024-10-29 15:33:08,2024-10-29 15:33:08,0.04,A2D84484962C11EF937150EBF6EE7050,81823.07,91283.03,50.37
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,2101.63,2101.63,0.86,0.00,0.00,0.00,92146.19,66446.36,72476.53,1.83,1609.00,1609.00,531.00,1686.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.93,0.99,1.08,178.61,1.00,2024-10-29 15:33:08,51.73,53.27,51.73,143.95,53.48,1.00,-85.00,0.00,0.00,1.18,0.00,1.00,48.95,48.95,1608,45.00,41.00,45.83,57.70,1.00,195.82,0.00,0.00,0.00,1.10,41.06,77068,0.00,0.00,0.00,0.00,0.96,38585.00,0.94,2024-10-29 15:33:08,2024-10-29 15:33:08,0.03,A2D846A0962C11EF937150EBF6EE7050,72476.53,79144.92,48.54
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,3494.55,3494.55,0.86,0.00,0.00,0.00,193093.03,143234.78,155399.90,1.83,1610.00,1610.00,611.00,1859.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.88,0.99,1.13,228.06,1.00,2024-10-29 15:33:08,66.70,68.69,66.70,120.71,53.48,1.00,-70.00,0.00,0.00,1.21,0.00,1.00,62.65,62.65,1609,54.00,48.00,49.42,76.01,1.00,250.58,0.00,0.00,0.00,1.10,46.97,77068,0.00,0.00,0.00,0.00,0.94,64992.00,0.90,2024-10-29 15:33:08,2024-10-29 15:33:08,0.03,A2D848B7962C11EF937150EBF6EE7050,155399.90,169661.90,61.36
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,3485.59,3485.59,0.99,0.00,0.00,0.00,190623.33,153682.33,154802.83,1.83,1611.00,1611.00,576.00,895.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.89,1.00,1.13,225.89,1.00,2024-10-29 15:33:08,66.62,68.23,66.62,236.50,53.58,1.00,-50.00,0.00,0.00,1.13,0.00,1.00,62.38,62.38,1610,51.00,51.00,28.43,70.52,1.00,249.51,0.00,0.00,0.00,1.10,35.23,77069,0.00,0.00,0.00,0.00,0.94,37305.00,0.92,2024-10-29 15:33:08,2024-10-29 15:33:08,0.02,A2D84AE0962C11EF937150EBF6EE7050,154802.83,166291.23,66.85
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,4917.18,4917.18,0.93,0.00,0.00,0.00,315837.91,250291.41,259381.09,1.83,1612.00,1612.00,460.00,1705.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.86,1.00,1.16,266.09,1.00,2024-10-29 15:33:08,79.12,80.95,79.12,120.59,53.58,1.00,-80.00,0.00,0.00,1.15,0.00,1.00,73.81,73.81,1611,60.00,57.00,39.62,85.17,1.00,295.25,0.00,0.00,0.00,1.11,46.39,77069,0.00,0.00,0.00,0.00,0.93,70808.00,0.85,2024-10-29 15:33:08,2024-10-29 15:33:08,0.02,A2D84D49962C11EF937150EBF6EE7050,259381.09,277711.31,77.84
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,2755.90,2755.90,0.96,0.00,0.00,0.00,145756.17,106330.76,108832.49,1.83,1613.00,1613.00,679.00,160.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.86,1.00,1.16,203.63,1.00,2024-10-29 15:33:08,59.24,61.10,59.24,224.18,53.66,1.00,5.00,-90.00,0.00,1.11,0.00,1.00,57.04,57.04,1612,46.00,48.00,28.98,63.19,1.00,228.16,0.00,0.00,0.00,1.12,39.91,77070,0.00,0.00,0.00,0.00,0.93,30894.00,0.87,2024-10-29 15:33:08,2024-10-29 15:33:08,0.03,A2D84FA5962C11EF937150EBF6EE7050,108832.49,119457.12,57.70
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,3241.28,3241.28,0.97,0.00,0.00,0.00,179973.02,137114.46,138815.68,1.83,1614.00,1614.00,628.00,876.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.87,1.00,1.16,219.75,1.00,2024-10-29 15:33:08,64.24,66.24,64.24,179.61,53.66,1.00,-25.00,15.00,0.00,1.12,0.00,1.00,61.19,61.19,1613,50.00,51.00,35.78,68.69,1.00,244.77,0.00,0.00,0.00,1.11,47.32,77070,0.00,0.00,0.00,0.00,0.93,44009.00,0.86,2024-10-29 15:33:08,2024-10-29 15:33:08,0.03,A2D851D3962C11EF937150EBF6EE7050,138815.68,152200.46,63.19
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,1885.41,1885.41,0.96,0.00,0.00,0.00,78843.79,60088.43,61584.50,1.83,1615.00,1615.00,411.00,1218.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.07,169.21,1.00,2024-10-29 15:33:08,49.00,50.11,49.00,208.17,53.66,1.00,-75.00,0.00,0.00,1.12,0.00,1.00,46.48,46.48,1614,42.00,41.00,36.16,52.20,1.00,185.90,0.00,0.00,0.00,1.10,37.70,77070,0.00,0.00,0.00,0.00,0.97,27732.00,0.95,2024-10-29 15:33:08,2024-10-29 15:33:08,0.02,A2D853EE962C11EF937150EBF6EE7050,61584.50,65900.96,48.54
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,1948.66,1948.66,0.83,0.00,0.00,0.00,90020.70,58206.95,64709.42,1.83,1616.00,1616.00,454.00,1721.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.83,0.88,0.98,1.14,176.12,1.00,2024-10-29 15:33:08,49.81,52.40,49.81,136.73,53.66,1.00,-80.00,0.00,0.00,1.19,0.00,1.00,48.58,48.58,1615,45.00,39.00,49.48,57.70,1.00,194.30,0.00,0.00,0.00,1.10,42.39,77070,0.00,0.00,0.00,0.00,0.94,39043.00,0.85,2024-10-29 15:33:08,2024-10-29 15:33:08,0.05,A2D855FF962C11EF937150EBF6EE7050,64709.42,75351.99,44.87
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,2679.39,2679.39,0.95,0.00,0.00,0.00,143709.56,101589.53,104332.29,1.83,1617.00,1617.00,375.00,1187.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.85,1.00,1.18,202.20,1.00,2024-10-29 15:33:08,58.41,60.39,58.41,192.21,53.75,1.00,0.00,-90.00,0.00,1.11,0.00,1.00,56.77,56.77,1616,46.00,49.00,35.22,63.19,1.00,227.09,0.00,0.00,0.00,1.12,41.55,77071,0.00,0.00,0.00,0.00,0.92,36626.00,0.84,2024-10-29 15:33:08,2024-10-29 15:33:08,0.03,A2D85825962C11EF937150EBF6EE7050,104332.29,115328.11,57.70
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,4668.35,4668.35,0.90,0.00,0.00,0.00,324223.83,226668.99,239943.39,1.83,1618.00,1618.00,657.00,1699.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.81,0.99,1.23,262.82,1.00,2024-10-29 15:33:08,77.10,79.83,77.10,132.01,53.75,1.00,-70.00,5.00,0.00,1.14,0.00,1.00,74.46,74.46,1617,60.00,56.00,39.30,85.17,1.00,297.84,0.00,0.00,0.00,1.13,44.24,77071,0.00,0.00,0.00,0.00,0.90,67014.00,0.88,2024-10-29 15:33:08,2024-10-29 15:33:08,0.03,A2D85A42962C11EF937150EBF6EE7050,239943.39,266349.48,74.18
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,2197.27,2197.27,0.95,0.00,0.00,0.00,104519.40,75667.37,77479.64,1.83,1619.00,1619.00,824.00,155.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.88,1.00,1.13,184.10,1.00,2024-10-29 15:33:08,52.89,54.85,52.89,223.96,53.83,1.00,5.00,-90.00,0.00,1.13,0.00,1.00,51.05,51.05,1618,43.00,45.00,31.03,57.70,1.00,204.22,0.00,0.00,0.00,1.11,41.24,77072,0.00,0.00,0.00,0.00,0.94,27148.00,0.85,2024-10-29 15:33:08,2024-10-29 15:33:08,0.04,A2D85C56962C11EF937150EBF6EE7050,77479.64,86385.19,52.20
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,2820.73,2820.73,0.95,0.00,0.00,0.00,147822.12,110103.27,112695.61,1.83,1620.00,1620.00,384.00,914.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.87,1.00,1.15,206.43,1.00,2024-10-29 15:33:08,59.93,61.92,59.93,225.71,53.83,1.00,50.00,85.00,0.00,1.13,0.00,1.00,57.31,57.31,1619,47.00,48.00,31.11,65.02,1.00,229.23,0.00,0.00,0.00,1.11,38.60,77072,0.00,0.00,0.00,0.00,0.93,33845.00,0.86,2024-10-29 15:33:08,2024-10-29 15:33:08,0.03,A2D85E6C962C11EF937150EBF6EE7050,112695.61,124295.31,57.70
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,2287.36,2287.36,0.96,0.00,0.00,0.00,108882.33,81283.64,82293.73,1.83,1621.00,1621.00,589.00,173.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.76,0.99,1.32,192.09,0.99,2024-10-29 15:33:08,53.97,57.29,53.97,164.03,53.91,1.46,0.00,45.00,0.12,0.89,0.00,0.68,66.64,45.61,1620,47.00,47.00,40.89,59.53,1.00,224.50,0.00,0.00,0.00,1.17,53.63,77073,0.00,0.00,0.00,0.00,0.87,37045.00,0.85,2024-10-29 15:33:08,2024-10-29 15:33:08,0.06,A2D86091962C11EF937150EBF6EE7050,82293.73,98446.03,54.03
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,2389.37,2389.37,0.74,0.00,0.00,0.00,122003.55,74858.10,87859.61,1.83,1622.00,1622.00,829.00,1184.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.73,0.86,0.94,1.17,196.05,1.00,2024-10-29 15:33:08,55.16,58.51,55.16,197.88,53.91,1.00,-85.00,0.00,0.00,1.28,0.00,1.00,53.76,53.76,1621,51.00,40.00,36.70,68.69,1.00,215.02,0.00,0.00,0.00,1.10,39.86,77073,0.00,0.00,0.00,0.00,0.93,34532.00,0.74,2024-10-29 15:33:08,2024-10-29 15:33:08,0.06,A2D862B3962C11EF937150EBF6EE7050,87859.61,104876.10,46.71
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,3273.99,3273.99,0.97,0.00,0.00,0.00,178019.54,138821.97,140922.65,1.83,1623.00,1623.00,675.00,646.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.88,1.00,1.14,220.52,1.00,2024-10-29 15:33:08,64.56,66.29,64.56,189.91,53.98,1.00,10.00,0.00,0.00,1.13,0.00,1.00,60.97,60.97,1622,50.00,50.00,33.37,68.69,1.00,243.89,0.00,0.00,0.00,1.11,47.27,77074,0.00,0.00,0.00,0.00,0.94,41418.00,0.87,2024-10-29 15:33:08,2024-10-29 15:33:08,0.03,A2D864CA962C11EF937150EBF6EE7050,140922.65,152551.43,65.02
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,1591.42,1591.42,0.97,0.00,0.00,0.00,63486.62,46939.23,47757.31,1.83,1624.00,1624.00,225.00,999.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.94,1.00,1.07,156.99,1.00,2024-10-29 15:33:08,45.01,46.15,45.01,161.23,53.98,1.00,-70.00,0.00,0.00,1.12,0.00,1.00,43.24,43.24,1623,39.00,39.00,45.42,48.54,1.00,172.95,0.00,0.00,0.00,1.10,40.69,77074,0.00,0.00,0.00,0.00,0.97,30159.00,0.88,2024-10-29 15:33:08,2024-10-29 15:33:08,0.02,A2D86704962C11EF937150EBF6EE7050,47757.31,51452.31,44.87
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,1759.37,1759.37,0.91,0.00,0.00,0.00,69364.20,52634.88,55513.48,1.83,1625.00,1625.00,365.00,1397.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.96,1.00,1.04,164.24,1.00,2024-10-29 15:33:08,47.33,48.38,47.33,170.51,53.98,1.00,-70.00,0.00,0.00,1.17,0.00,1.00,44.53,44.53,1624,41.00,39.00,40.38,52.20,1.00,178.13,0.00,0.00,0.00,1.08,38.49,77074,0.00,0.00,0.00,0.00,0.98,29192.00,0.93,2024-10-29 15:33:08,2024-10-29 15:33:08,0.02,A2D86928962C11EF937150EBF6EE7050,55513.48,59309.54,44.87
2024-10-29 P1444 Group 2 Rev 8 R01 PP1,3491.56,3491.56,0.92,0.00,0.00,0.00,210079.16,148503.60,155200.78,1.83,1626.00,1626.00,584.00,1668.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.83,0.99,1.20,227.90,1.00,2024-10-29 15:33:08,66.68,68.74,66.68,148.70,53.98,1.00,-90.00,0.00,0.00,1.15,0.00,1.00,64.43,64.43,1625,55.00,50.00,39.01,74.18,1.00,257.73,0.00,0.00,0.00,1.13,41.09,77074,0.00,0.00,0.00,0.00,0.91,51255.00,0.85,2024-10-29 15:33:08,2024-10-29 15:33:08,0.03,A2D86B3A962C11EF937150EBF6EE7050,155200.78,170039.21,65.02
