Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,2576.62,2576.62,0.98,0.00,0.00,0.00,117647.33,97244.04,98387.49,1.83,642.00,642.00,789.00,88.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.07,195.41,1.00,2024-10-30 11:26:55,57.28,58.36,57.28,243.96,53.98,1.00,5.00,0.00,0.00,1.12,0.00,1.00,53.11,53.11,638,46.00,46.00,27.33,59.53,1.00,212.43,0.00,0.00,0.00,1.09,35.59,42396,0.00,0.00,0.00,0.00,0.97,27469.00,0.95,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69BB1A0896D311EF937150EBF6EE7050,98387.49,104057.47,57.70
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,1685.20,1685.20,0.97,0.00,0.00,0.00,66887.51,51089.95,52040.37,1.83,643.00,643.00,145.00,1373.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.95,1.00,1.05,160.79,1.00,2024-10-30 11:26:55,46.32,47.42,46.32,247.45,54.16,1.00,10.00,25.00,0.00,1.10,0.00,1.00,44.00,44.00,639,40.00,40.00,26.47,48.54,1.00,175.99,0.00,0.00,0.00,1.09,32.52,42397,0.00,0.00,0.00,0.00,0.97,18453.00,0.93,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69BB1C6D96D311EF937150EBF6EE7050,52040.37,55825.26,44.87
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,2014.94,2014.94,0.99,0.00,0.00,0.00,85024.58,67628.95,68038.96,1.83,644.00,644.00,590.00,372.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.06,174.56,1.00,2024-10-30 11:26:55,50.65,51.59,50.65,238.99,54.73,1.00,5.00,0.00,0.00,1.10,0.00,1.00,47.66,47.66,640,42.00,42.00,31.57,52.20,1.00,190.64,0.00,0.00,0.00,1.09,39.09,42398,0.00,0.00,0.00,0.00,0.97,25632.00,0.93,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69BB1ED996D311EF937150EBF6EE7050,68038.96,71894.70,50.37
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,3390.13,3390.13,0.99,0.00,0.00,0.00,172013.12,147554.18,148487.20,1.83,645.00,645.00,414.00,1432.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.93,1.00,1.08,222.35,1.00,2024-10-30 11:26:55,65.70,67.26,65.70,180.19,54.73,1.00,5.00,-90.00,0.00,1.14,0.00,1.00,60.28,60.28,641,50.00,51.00,32.95,68.69,1.00,241.11,0.00,0.00,0.00,1.08,36.46,42398,0.00,0.00,0.00,0.00,0.96,42178.00,0.94,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69BB214196D311EF937150EBF6EE7050,148487.20,159322.60,65.02
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,3045.39,3045.39,0.93,0.00,0.00,0.00,150777.01,121918.49,126423.60,1.83,646.00,646.00,480.00,1311.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.92,1.00,1.09,212.50,1.00,2024-10-30 11:26:55,62.27,63.95,62.27,177.52,54.83,1.00,-85.00,0.00,0.00,1.16,0.00,1.00,57.69,57.69,642,50.00,47.00,35.46,66.85,1.00,230.75,0.00,0.00,0.00,1.09,41.06,42399,0.00,0.00,0.00,0.00,0.96,41272.00,0.88,2024-10-30 11:26:55,2024-10-30 11:26:55,0.03,69BB23B796D311EF937150EBF6EE7050,126423.60,136958.46,59.53
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,2797.15,2797.15,0.93,0.00,0.00,0.00,128345.82,107185.22,111285.01,1.83,647.00,647.00,362.00,1615.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.95,1.00,1.05,203.24,1.00,2024-10-30 11:26:55,59.68,60.90,59.68,152.43,54.83,1.00,65.00,0.00,0.00,1.19,0.00,1.00,54.67,54.67,643,48.00,46.00,39.10,65.02,1.00,218.69,0.00,0.00,0.00,1.08,39.13,42399,0.00,0.00,0.00,0.00,0.98,42228.00,0.92,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69BB262096D311EF937150EBF6EE7050,111285.01,118267.52,57.70
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,3443.81,3443.81,0.99,0.00,0.00,0.00,206390.47,151350.97,152027.76,1.83,648.00,648.00,623.00,808.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.83,1.00,1.20,225.91,1.00,2024-10-30 11:26:55,66.22,68.33,66.22,226.43,54.91,1.00,-80.00,10.00,0.00,1.10,0.00,1.00,64.05,64.05,644,52.00,52.00,27.51,70.52,1.00,256.21,0.00,0.00,0.00,1.13,36.27,42400,0.00,0.00,0.00,0.00,0.91,35707.00,0.88,2024-10-30 11:26:55,2024-10-30 11:26:55,0.03,69BB289596D311EF937150EBF6EE7050,152027.76,167036.38,66.85
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,3464.70,3464.70,0.98,0.00,0.00,0.00,177616.73,151923.25,153412.97,1.83,649.00,649.00,488.00,955.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.93,1.00,1.08,224.74,1.00,2024-10-30 11:26:55,66.42,67.72,66.42,230.42,54.91,1.00,-70.00,0.00,0.00,1.16,0.00,1.00,60.93,60.93,645,51.00,51.00,29.35,70.52,1.00,243.70,0.00,0.00,0.00,1.08,34.94,42400,0.00,0.00,0.00,0.00,0.96,38305.00,0.95,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69BB2AFC96D311EF937150EBF6EE7050,153412.97,162598.75,66.85
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,1997.64,1997.64,0.97,0.00,0.00,0.00,83597.07,65926.53,67164.27,1.83,650.00,650.00,647.00,1064.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.06,173.69,1.00,2024-10-30 11:26:55,50.43,51.23,50.43,204.30,54.91,1.00,-80.00,0.00,0.00,1.10,0.00,1.00,47.39,47.39,646,42.00,42.00,37.74,52.20,1.00,189.57,0.00,0.00,0.00,1.09,40.83,42400,0.00,0.00,0.00,0.00,0.97,30420.00,0.92,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69BB2D6E96D311EF937150EBF6EE7050,67164.27,70416.01,50.37
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,3006.89,3006.89,0.98,0.00,0.00,0.00,147466.28,122594.09,124033.83,1.83,651.00,651.00,327.00,1125.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.92,1.00,1.08,210.20,1.00,2024-10-30 11:26:55,61.87,63.09,61.87,216.31,54.91,1.00,-90.00,0.00,0.00,1.14,0.00,1.00,57.26,57.26,647,50.00,48.00,30.01,65.02,1.00,229.05,0.00,0.00,0.00,1.09,35.13,42400,0.00,0.00,0.00,0.00,0.96,34546.00,0.92,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69BB2FD896D311EF937150EBF6EE7050,124033.83,131476.48,61.36
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,3181.85,3181.85,0.98,0.00,0.00,0.00,155911.84,133133.07,135015.10,1.83,652.00,652.00,375.00,1326.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.07,215.52,1.00,2024-10-30 11:26:55,63.65,64.82,63.65,191.66,54.91,1.00,-75.00,0.00,0.00,1.15,0.00,1.00,58.34,58.34,648,50.00,48.00,32.06,66.85,1.00,233.34,0.00,0.00,0.00,1.08,36.33,42400,0.00,0.00,0.00,0.00,0.97,38789.00,0.95,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69BB325596D311EF937150EBF6EE7050,135015.10,142590.74,61.36
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,3110.61,3110.61,0.94,0.00,0.00,0.00,195155.08,137196.86,130506.37,1.83,653.00,653.00,404.00,221.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.73,0.79,0.95,1.26,225.10,0.99,2024-10-30 11:26:55,62.93,67.87,62.93,235.35,54.98,1.00,5.00,-70.00,0.00,1.12,0.00,1.00,62.87,62.87,649,52.00,52.00,30.09,70.52,1.00,251.47,0.00,0.00,0.00,1.12,38.39,42401,0.00,0.00,0.00,0.00,0.89,35690.00,0.65,2024-10-30 11:26:55,2024-10-30 11:26:55,0.07,69BB34C596D311EF937150EBF6EE7050,130506.37,163700.69,63.19
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,2729.40,2729.40,0.98,0.00,0.00,0.00,130244.17,106124.48,107266.68,1.83,654.00,654.00,393.00,445.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.92,1.00,1.08,200.84,1.00,2024-10-30 11:26:55,58.95,60.24,58.95,241.71,55.08,1.00,-85.00,0.00,0.00,1.12,0.00,1.00,54.94,54.94,650,47.00,47.00,28.96,61.36,1.00,219.76,0.00,0.00,0.00,1.09,38.34,42402,0.00,0.00,0.00,0.00,0.96,30608.00,0.94,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69BB372B96D311EF937150EBF6EE7050,107266.68,114455.89,59.53
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,2541.44,2541.44,0.98,0.00,0.00,0.00,137684.85,95500.06,96379.51,1.83,655.00,655.00,511.00,386.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.84,1.00,1.20,197.73,1.00,2024-10-30 11:26:55,56.88,59.02,56.88,217.99,55.16,1.00,-35.00,25.00,0.00,1.10,0.00,1.00,55.97,55.97,651,47.00,47.00,32.45,61.36,1.00,223.87,0.00,0.00,0.00,1.13,42.30,42403,0.00,0.00,0.00,0.00,0.91,32224.00,0.86,2024-10-30 11:26:55,2024-10-30 11:26:55,0.04,69BB39A896D311EF937150EBF6EE7050,96379.51,107635.86,55.86
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,3880.83,3880.83,0.64,0.00,0.00,0.00,198007.37,154755.91,181865.95,1.83,656.00,656.00,621.00,420.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.54,0.72,0.86,1.38,260.16,0.95,2024-10-30 11:26:55,70.29,78.91,70.29,226.12,55.16,1.79,65.00,0.00,0.01,0.99,0.00,0.56,93.08,52.04,652,63.00,47.00,31.41,92.50,1.00,290.25,0.00,0.00,0.00,1.12,42.40,42403,0.00,0.00,0.00,0.00,0.85,45358.00,0.73,2024-10-30 11:26:55,2024-10-30 11:26:55,0.11,69BB3C1196D311EF937150EBF6EE7050,181865.95,257287.34,59.53
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,5615.13,5615.13,0.98,0.00,0.00,0.00,347222.23,313825.89,316521.79,1.83,657.00,657.00,482.00,629.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.92,1.00,1.09,282.86,1.00,2024-10-30 11:26:55,84.55,86.14,84.55,240.09,55.16,1.00,-40.00,0.00,0.00,1.19,0.00,1.00,76.18,76.18,653,61.00,60.00,22.22,90.66,1.00,304.72,0.00,0.00,0.00,1.08,33.46,42403,0.00,0.00,0.00,0.00,0.96,44804.00,0.94,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69BB3E8B96D311EF937150EBF6EE7050,316521.79,334621.54,83.34
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,1908.39,1908.39,0.96,0.00,0.00,0.00,80216.81,61404.54,62714.01,1.83,658.00,658.00,538.00,713.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.93,1.00,1.07,170.45,1.00,2024-10-30 11:26:55,49.29,50.37,49.29,248.44,55.16,1.00,-65.00,0.00,0.00,1.12,0.00,1.00,46.74,46.74,654,42.00,41.00,29.06,52.20,1.00,186.98,0.00,0.00,0.00,1.10,36.50,42403,0.00,0.00,0.00,0.00,0.97,22523.00,0.93,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69BB40EC96D311EF937150EBF6EE7050,62714.01,66909.63,48.54
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,2124.79,2124.79,1.00,0.00,0.00,0.00,92146.19,73563.75,73677.78,1.83,659.00,659.00,367.00,178.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.93,1.00,1.07,178.95,1.00,2024-10-30 11:26:55,52.01,53.07,52.01,244.12,55.23,1.00,10.00,0.00,0.00,1.10,0.00,1.00,48.95,48.95,655,43.00,43.00,30.16,54.03,1.00,195.82,0.00,0.00,0.00,1.09,38.34,42404,0.00,0.00,0.00,0.00,0.97,25632.00,0.95,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69BB435296D311EF937150EBF6EE7050,73677.78,78241.28,52.20
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,3524.42,3524.42,0.98,0.00,0.00,0.00,185747.28,155635.08,157396.27,1.83,660.00,660.00,521.00,180.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.91,1.00,1.10,227.10,1.00,2024-10-30 11:26:55,66.99,68.53,66.99,243.69,55.23,1.00,30.00,0.00,0.00,1.14,0.00,1.00,61.84,61.84,656,51.00,51.00,25.42,70.52,1.00,247.36,0.00,0.00,0.00,1.09,36.21,42404,0.00,0.00,0.00,0.00,0.96,33688.00,0.92,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69BB45C496D311EF937150EBF6EE7050,157396.27,168533.33,66.85
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,2509.23,2509.23,0.99,0.00,0.00,0.00,113396.06,93918.26,94552.56,1.83,661.00,661.00,607.00,1271.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.06,192.95,1.00,2024-10-30 11:26:55,56.52,57.39,56.52,196.63,55.48,1.00,-90.00,0.00,0.00,1.10,0.00,1.00,52.46,52.46,657,46.00,45.00,34.86,57.70,1.00,209.84,0.00,0.00,0.00,1.09,37.98,42405,0.00,0.00,0.00,0.00,0.97,34231.00,0.95,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69BB482996D311EF937150EBF6EE7050,94552.56,98971.54,55.86
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,2708.80,2708.80,0.99,0.00,0.00,0.00,125692.75,105533.00,106054.71,1.83,662.00,662.00,747.00,146.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.07,199.80,1.00,2024-10-30 11:26:55,58.73,59.73,58.73,244.83,55.58,1.00,-85.00,0.00,0.00,1.13,0.00,1.00,54.29,54.29,658,47.00,46.00,27.24,61.36,1.00,217.17,0.00,0.00,0.00,1.09,36.38,42406,0.00,0.00,0.00,0.00,0.97,28606.00,0.95,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69BB4A9C96D311EF937150EBF6EE7050,106054.71,111580.25,57.70
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,1739.38,1739.38,0.99,0.00,0.00,0.00,68118.35,54388.76,54569.96,1.83,663.00,663.00,558.00,498.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.96,1.00,1.04,163.04,1.00,2024-10-30 11:26:55,47.06,48.08,47.06,234.10,55.58,1.00,-30.00,0.00,0.00,1.14,0.00,1.00,44.26,44.26,659,40.00,40.00,33.44,50.37,1.00,177.06,0.00,0.00,0.00,1.09,39.63,42406,0.00,0.00,0.00,0.00,0.98,23943.00,0.95,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69BB4D3496D311EF937150EBF6EE7050,54569.96,58194.03,46.71
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,2197.27,2197.27,0.99,0.00,0.00,0.00,92146.19,76991.66,77479.64,1.83,664.00,664.00,408.00,1130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.96,1.00,1.04,181.27,1.00,2024-10-30 11:26:55,52.89,53.78,52.89,215.36,55.73,1.00,30.00,0.00,0.00,1.14,0.00,1.00,48.95,48.95,660,43.00,43.00,33.51,55.86,1.00,195.82,0.00,0.00,0.00,1.08,36.17,42407,0.00,0.00,0.00,0.00,0.98,29320.00,0.95,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69BB4FAA96D311EF937150EBF6EE7050,77479.64,81434.42,52.20
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,2299.01,2299.01,0.97,0.00,0.00,0.00,101259.15,81414.51,82922.87,1.83,665.00,665.00,297.00,569.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.06,185.49,1.00,2024-10-30 11:26:55,54.10,55.20,54.10,239.85,55.91,1.00,-40.00,-90.00,0.00,1.14,0.00,1.00,50.52,50.52,661,43.00,45.00,29.85,57.70,1.00,202.07,0.00,0.00,0.00,1.09,36.85,42408,0.00,0.00,0.00,0.00,0.97,27167.00,0.95,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69BB520F96D311EF937150EBF6EE7050,82922.87,88078.97,52.20
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,2299.01,2299.01,0.97,0.00,0.00,0.00,102880.66,81739.96,82922.87,1.83,666.00,666.00,577.00,617.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.93,1.00,1.08,185.49,1.00,2024-10-30 11:26:55,54.10,55.41,54.10,235.47,55.91,1.00,10.00,0.00,0.00,1.10,0.00,1.00,50.79,50.79,662,44.00,44.00,30.61,55.86,1.00,203.15,0.00,0.00,0.00,1.10,38.05,42408,0.00,0.00,0.00,0.00,0.96,27855.00,0.94,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69BB547996D311EF937150EBF6EE7050,82922.87,89056.71,54.03
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,1868.18,1868.18,0.93,0.00,0.00,0.00,75593.79,58093.88,60742.51,1.83,667.00,667.00,466.00,1605.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.95,1.00,1.05,168.55,1.00,2024-10-30 11:26:55,48.77,50.01,48.77,184.48,55.98,1.00,5.00,-90.00,0.00,1.14,0.00,1.00,45.83,45.83,663,40.00,42.00,37.42,52.20,1.00,183.31,0.00,0.00,0.00,1.09,38.93,42409,0.00,0.00,0.00,0.00,0.98,28473.00,0.94,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69BB56DE96D311EF937150EBF6EE7050,60742.51,65500.34,46.71
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,2741.18,2741.18,0.89,0.00,0.00,0.00,146609.56,100991.84,107961.55,1.83,668.00,668.00,592.00,1824.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.86,0.99,1.17,205.64,1.00,2024-10-30 11:26:55,59.08,61.56,59.08,117.92,56.08,1.00,-75.00,0.00,0.00,1.20,0.00,1.00,57.15,57.15,664,50.00,45.00,53.11,68.69,1.00,228.60,0.00,0.00,0.00,1.11,45.28,42410,0.00,0.00,0.00,0.00,0.93,56345.00,0.88,2024-10-30 11:26:55,2024-10-30 11:26:55,0.04,69BB594C96D311EF937150EBF6EE7050,107961.55,122162.84,55.86
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,2374.78,2374.78,0.90,0.00,0.00,0.00,123076.51,82458.37,87056.09,1.83,669.00,669.00,869.00,1373.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.85,0.99,1.18,191.31,1.00,2024-10-30 11:26:55,54.99,57.08,54.99,155.73,56.41,1.00,-70.00,10.00,0.00,1.14,0.00,1.00,53.91,53.91,665,46.00,45.00,41.04,61.36,1.00,215.65,0.00,0.00,0.00,1.13,42.70,42411,0.00,0.00,0.00,0.00,0.92,38417.00,0.85,2024-10-30 11:26:55,2024-10-30 11:26:55,0.04,69BB5BB596D311EF937150EBF6EE7050,87056.09,97400.59,54.03
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,2538.51,2538.51,0.90,0.00,0.00,0.00,126465.99,90481.48,96212.89,1.83,670.00,670.00,766.00,1680.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.88,0.99,1.13,196.54,1.00,2024-10-30 11:26:55,56.85,58.81,56.85,132.07,56.58,1.00,-90.00,0.00,0.00,1.20,0.00,1.00,54.40,54.40,666,50.00,44.00,48.52,65.02,1.00,217.61,0.00,0.00,0.00,1.11,43.59,42412,0.00,0.00,0.00,0.00,0.94,48128.00,0.92,2024-10-30 11:26:55,2024-10-30 11:26:55,0.03,69BB5E2096D311EF937150EBF6EE7050,96212.89,106526.22,54.03
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,3092.81,3092.81,0.89,0.00,0.00,0.00,155911.84,121209.65,129388.10,1.83,671.00,671.00,829.00,1777.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.91,0.99,1.09,213.44,1.00,2024-10-30 11:26:55,62.75,64.00,62.75,127.16,56.58,1.00,80.00,20.00,0.00,1.18,0.00,1.00,58.34,58.34,667,51.00,47.00,51.06,68.69,1.00,233.34,0.00,0.00,0.00,1.09,45.51,42412,0.00,0.00,0.00,0.00,0.96,60248.00,0.95,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69BB609596D311EF937150EBF6EE7050,129388.10,137285.59,57.70
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,860.10,860.10,0.73,0.00,0.00,0.00,34116.84,16623.81,18975.39,1.83,672.00,672.00,132.00,434.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.72,0.85,0.92,1.17,125.90,1.00,2024-10-30 11:26:55,33.09,36.28,33.09,237.12,56.98,1.00,-60.00,45.00,0.00,1.22,0.00,1.00,35.15,35.15,668,34.00,34.00,42.17,43.04,1.00,140.61,0.00,0.00,0.00,1.12,45.29,42413,0.00,0.00,0.00,0.00,0.92,16867.00,0.68,2024-10-30 11:26:55,2024-10-30 11:26:55,0.09,69BB62FF96D311EF937150EBF6EE7050,18975.39,24994.91,28.39
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,1994.75,1994.75,0.96,0.00,0.00,0.00,83597.07,65496.59,67018.90,1.83,673.00,673.00,134.00,370.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.94,1.00,1.06,174.07,1.00,2024-10-30 11:26:55,50.40,51.64,50.40,230.08,57.33,1.00,55.00,0.00,0.00,1.14,0.00,1.00,47.39,47.39,669,42.00,42.00,31.61,54.03,1.00,189.57,0.00,0.00,0.00,1.09,40.66,42414,0.00,0.00,0.00,0.00,0.97,25450.00,0.93,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69BB657A96D311EF937150EBF6EE7050,67018.90,72107.62,50.37
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,2290.27,2290.27,0.99,0.00,0.00,0.00,101259.15,82188.53,82450.85,1.83,674.00,674.00,535.00,437.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.07,184.95,1.00,2024-10-30 11:26:55,54.00,55.10,54.00,239.03,57.41,1.00,-80.00,0.00,0.00,1.11,0.00,1.00,50.52,50.52,670,44.00,44.00,30.49,55.86,1.00,202.07,0.00,0.00,0.00,1.09,38.71,42415,0.00,0.00,0.00,0.00,0.97,27655.00,0.96,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69BB690096D311EF937150EBF6EE7050,82450.85,87592.80,54.03
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,2764.73,2764.73,0.97,0.00,0.00,0.00,128345.82,107282.60,109356.31,1.83,675.00,675.00,906.00,1017.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.06,201.62,1.00,2024-10-30 11:26:55,59.33,60.19,59.33,208.24,57.41,1.00,10.00,45.00,0.00,1.12,0.00,1.00,54.67,54.67,671,47.00,47.00,32.46,61.36,1.00,218.69,0.00,0.00,0.00,1.08,37.92,42415,0.00,0.00,0.00,0.00,0.97,34702.00,0.95,2024-10-30 11:26:55,2024-10-30 11:26:55,0.01,69BB6B8C96D311EF937150EBF6EE7050,109356.31,114166.12,57.70
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,1810.85,1810.85,0.96,0.00,0.00,0.00,87070.98,56650.75,57967.97,1.83,676.00,676.00,813.00,1014.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.85,1.00,1.18,169.97,1.00,2024-10-30 11:26:55,48.02,50.22,48.02,203.00,57.48,1.00,-35.00,60.00,0.00,1.12,0.00,1.00,48.04,48.04,672,41.00,42.00,37.01,54.03,1.00,192.16,0.00,0.00,0.00,1.13,39.72,42416,0.00,0.00,0.00,0.00,0.92,27427.00,0.86,2024-10-30 11:26:55,2024-10-30 11:26:55,0.04,69BB6DFD96D311EF937150EBF6EE7050,57967.97,66303.20,46.71
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,2477.03,2477.03,0.99,0.00,0.00,0.00,114418.02,92083.42,92738.78,1.83,677.00,677.00,588.00,823.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.92,1.00,1.08,192.59,1.00,2024-10-30 11:26:55,56.16,57.44,56.16,228.15,57.83,1.00,-40.00,0.00,0.00,1.17,0.00,1.00,52.62,52.62,673,45.00,45.00,31.55,61.36,1.00,210.47,0.00,0.00,0.00,1.09,38.01,42417,0.00,0.00,0.00,0.00,0.96,30634.00,0.91,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69BB707096D311EF937150EBF6EE7050,92738.78,99234.99,55.86
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,2500.44,2500.44,0.94,0.00,0.00,0.00,110953.96,90994.26,94056.58,1.83,678.00,678.00,344.00,1351.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.95,1.00,1.05,192.71,1.00,2024-10-30 11:26:55,56.42,57.54,56.42,180.63,57.83,1.00,70.00,0.00,0.00,1.18,0.00,1.00,52.08,52.08,674,46.00,44.00,35.87,61.36,1.00,208.33,0.00,0.00,0.00,1.08,37.94,42417,0.00,0.00,0.00,0.00,0.98,35112.00,0.94,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69BB72DF96D311EF937150EBF6EE7050,94056.58,99763.31,54.03
