Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-10-30 P2002 Group 2 Rev 2 R01,1756.51,1756.51,0.98,0.00,0.00,0.00,68118.35,54720.65,55378.31,1.83,263.00,263.00,786.00,660.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.97,1.00,1.03,163.95,1.00,2024-10-30 09:29:08,47.29,48.49,47.29,174.01,98.23,1.00,10.00,0.00,0.00,1.14,0.00,1.00,44.26,44.26,263,40.00,40.00,41.84,50.37,1.00,177.06,0.00,0.00,0.00,1.08,41.18,30960,0.00,0.00,0.00,0.00,0.99,30209.00,0.92,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A6F5C496C211EF937150EBF6EE7050,55378.31,59684.52,46.71
2024-10-30 P2002 Group 2 Rev 2 R01,1673.81,1673.81,0.92,0.00,0.00,0.00,65172.27,49061.27,51513.70,1.83,264.00,264.00,556.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.96,1.00,1.04,160.25,1.00,2024-10-30 09:29:08,46.16,47.32,46.16,242.15,98.91,1.00,40.00,-45.00,0.00,1.15,0.00,1.00,43.62,43.62,264,39.00,39.00,32.08,50.37,1.00,174.47,0.00,0.00,0.00,1.09,37.77,30961,0.00,0.00,0.00,0.00,0.98,22233.00,0.94,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A6F82096C211EF937150EBF6EE7050,51513.70,55466.64,43.04
2024-10-30 P2002 Group 2 Rev 2 R01,2441.94,2441.94,0.97,0.00,0.00,0.00,111961.21,89155.53,90775.21,1.83,265.00,265.00,813.00,419.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.93,1.00,1.08,191.73,1.00,2024-10-30 09:29:08,55.76,57.34,55.76,230.42,98.91,1.00,-55.00,-90.00,0.00,1.14,0.00,1.00,52.24,52.24,265,44.00,45.00,30.33,59.53,1.00,208.95,0.00,0.00,0.00,1.09,39.03,30961,0.00,0.00,0.00,0.00,0.96,29087.00,0.92,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A6FA6F96C211EF937150EBF6EE7050,90775.21,98708.55,54.03
2024-10-30 P2002 Group 2 Rev 2 R01,1876.79,1876.79,0.94,0.00,0.00,0.00,82955.80,60058.54,61162.95,1.83,266.00,266.00,756.00,1129.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.75,0.99,1.33,172.97,1.00,2024-10-30 09:29:08,48.88,51.23,48.88,140.82,99.16,1.51,-80.00,40.00,0.15,0.87,0.00,0.66,62.19,41.21,266,43.00,42.00,48.96,54.03,1.00,206.81,0.00,0.00,0.00,1.20,51.44,30962,0.00,0.00,0.00,0.00,0.87,37404.00,0.68,2024-10-30 09:29:08,2024-10-30 09:29:08,0.05,F5A6FCC596C211EF937150EBF6EE7050,61162.95,70416.01,46.71
2024-10-30 P2002 Group 2 Rev 2 R01,1619.79,1619.79,1.00,0.00,0.00,0.00,71151.90,49106.28,49040.26,1.83,267.00,267.00,550.00,412.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.88,1.00,1.14,160.58,1.00,2024-10-30 09:29:08,45.41,47.16,45.41,235.06,99.48,1.00,0.00,-90.00,0.00,1.12,0.00,1.00,44.91,44.91,267,39.00,42.00,32.72,50.37,1.00,179.65,0.00,0.00,0.00,1.12,38.61,30963,0.00,0.00,0.00,0.00,0.94,22056.00,0.87,2024-10-30 09:29:08,2024-10-30 09:29:08,0.04,F5A6FF6896C211EF937150EBF6EE7050,49040.26,54931.60,44.87
2024-10-30 P2002 Group 2 Rev 2 R01,2971.38,2971.38,0.97,0.00,0.00,0.00,141682.20,119858.56,121843.00,1.83,268.00,268.00,582.00,754.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.06,208.89,1.00,2024-10-30 09:29:08,61.51,62.73,61.51,234.54,99.73,1.00,-75.00,0.00,0.00,1.15,0.00,1.00,56.50,56.50,268,48.00,48.00,28.40,65.02,1.00,226.01,0.00,0.00,0.00,1.08,35.54,30964,0.00,0.00,0.00,0.00,0.97,32344.00,0.94,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A701BD96C211EF937150EBF6EE7050,121843.00,129262.41,61.36
2024-10-30 P2002 Group 2 Rev 2 R01,2064.03,2064.03,0.92,0.00,0.00,0.00,88323.38,70353.41,70540.52,1.83,269.00,269.00,723.00,1036.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.76,0.73,0.97,1.37,188.92,0.96,2024-10-30 09:29:08,51.26,56.32,51.26,152.07,102.56,1.70,25.00,75.00,0.12,0.89,0.00,0.59,68.78,40.44,269,44.00,44.00,47.00,61.36,1.00,218.43,0.00,0.00,0.00,1.16,51.38,30965,0.00,0.00,0.00,0.00,0.86,38965.00,0.68,2024-10-30 09:29:08,2024-10-30 09:29:08,0.09,F5A7041696C211EF937150EBF6EE7050,70540.52,93546.14,52.20
2024-10-30 P2002 Group 2 Rev 2 R01,3199.67,3199.67,0.96,0.00,0.00,0.00,172966.04,133010.90,136151.16,1.83,270.00,270.00,650.00,1568.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.88,1.00,1.14,218.69,1.00,2024-10-30 09:29:08,63.83,65.84,63.83,153.49,102.91,1.00,-85.00,0.00,0.00,1.20,0.00,1.00,60.39,60.39,270,53.00,49.00,37.97,72.35,1.00,241.56,0.00,0.00,0.00,1.10,39.27,30966,0.00,0.00,0.00,0.00,0.94,46166.00,0.91,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A7065D96C211EF937150EBF6EE7050,136151.16,149412.13,63.19
2024-10-30 P2002 Group 2 Rev 2 R01,2194.36,2194.36,0.96,0.00,0.00,0.00,96497.00,75785.99,77326.18,1.83,271.00,271.00,524.00,622.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.93,1.00,1.07,182.15,1.00,2024-10-30 09:29:08,52.86,54.24,52.86,232.09,102.98,1.00,-10.00,-90.00,0.00,1.16,0.00,1.00,49.71,49.71,271,43.00,45.00,32.04,57.70,1.00,198.85,0.00,0.00,0.00,1.09,38.58,30967,0.00,0.00,0.00,0.00,0.97,28001.00,0.92,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A708A796C211EF937150EBF6EE7050,77326.18,83532.34,52.20
2024-10-30 P2002 Group 2 Rev 2 R01,1902.64,1902.64,0.94,0.00,0.00,0.00,80216.81,60421.39,62430.90,1.83,272.00,272.00,490.00,1070.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.93,1.00,1.07,170.46,1.00,2024-10-30 09:29:08,49.22,50.67,49.22,214.03,103.41,1.00,-70.00,0.00,0.00,1.16,0.00,1.00,46.74,46.74,272,42.00,41.00,36.39,54.03,1.00,186.98,0.00,0.00,0.00,1.10,38.23,30968,0.00,0.00,0.00,0.00,0.97,28130.00,0.93,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A70AFE96C211EF937150EBF6EE7050,62430.90,68133.55,48.54
2024-10-30 P2002 Group 2 Rev 2 R01,1736.52,1736.52,0.98,0.00,0.00,0.00,69884.67,53792.77,54435.68,1.83,273.00,273.00,515.00,122.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.95,1.00,1.06,163.03,1.00,2024-10-30 09:29:08,47.02,48.13,47.02,228.45,103.58,1.00,10.00,-90.00,0.00,1.13,0.00,1.00,44.64,44.64,273,40.00,41.00,34.86,50.37,1.00,178.58,0.00,0.00,0.00,1.10,40.68,30969,0.00,0.00,0.00,0.00,0.97,24928.00,0.95,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A70D4B96C211EF937150EBF6EE7050,54435.68,58378.97,46.71
2024-10-30 P2002 Group 2 Rev 2 R01,938.33,938.33,0.81,0.00,0.00,0.00,32265.91,19009.24,21622.16,1.83,274.00,274.00,512.00,1600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.95,0.98,1.05,124.90,1.00,2024-10-30 09:29:08,34.56,36.07,34.56,133.18,103.58,1.00,-75.00,0.00,0.00,1.19,0.00,1.00,34.51,34.51,274,36.00,31.00,58.85,41.21,1.00,138.02,0.00,0.00,0.00,1.11,41.45,30969,0.00,0.00,0.00,0.00,0.97,25248.00,0.88,2024-10-30 09:29:08,2024-10-30 09:29:08,0.04,F5A70FAF96C211EF937150EBF6EE7050,21622.16,24576.60,30.22
2024-10-30 P2002 Group 2 Rev 2 R01,806.56,806.56,0.93,0.00,0.00,0.00,31213.41,16915.17,17231.33,1.83,275.00,275.00,518.00,444.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.86,0.98,1.16,120.11,1.00,2024-10-30 09:29:08,32.05,34.55,32.05,129.82,103.73,1.00,35.00,-60.00,0.00,1.10,0.00,1.00,34.13,34.13,275,33.00,33.00,78.81,37.55,1.00,136.50,0.00,0.00,0.00,1.14,47.02,30970,0.00,0.00,0.00,0.00,0.93,29948.00,0.78,2024-10-30 09:29:08,2024-10-30 09:29:08,0.07,F5A711FE96C211EF937150EBF6EE7050,17231.33,21587.00,32.05
2024-10-30 P2002 Group 2 Rev 2 R01,900.48,900.48,0.91,0.00,0.00,0.00,31519.27,19118.03,20327.22,1.83,276.00,276.00,345.00,1601.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.93,0.99,1.07,122.13,1.00,2024-10-30 09:29:08,33.86,35.16,33.86,132.42,103.73,1.00,85.00,0.00,0.00,1.15,0.00,1.00,34.24,34.24,276,35.00,32.00,57.45,39.38,1.00,136.95,0.00,0.00,0.00,1.12,39.70,30970,0.00,0.00,0.00,0.00,0.97,23843.00,0.94,2024-10-30 09:29:08,2024-10-30 09:29:08,0.04,F5A7145996C211EF937150EBF6EE7050,20327.22,22751.87,32.05
2024-10-30 P2002 Group 2 Rev 2 R01,2229.21,2229.21,0.99,0.00,0.00,0.00,98067.41,78743.91,79175.31,1.83,277.00,277.00,591.00,16.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.93,1.00,1.07,183.11,1.00,2024-10-30 09:29:08,53.28,54.64,53.28,240.15,103.81,1.00,-80.00,0.00,0.00,1.12,0.00,1.00,49.98,49.98,277,44.00,44.00,29.70,55.86,1.00,199.93,0.00,0.00,0.00,1.09,37.29,30971,0.00,0.00,0.00,0.00,0.97,26317.00,0.93,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A716AB96C211EF937150EBF6EE7050,79175.31,85427.14,54.03
2024-10-30 P2002 Group 2 Rev 2 R01,2316.48,2316.48,0.96,0.00,0.00,0.00,103557.35,81829.68,83869.95,1.83,278.00,278.00,536.00,1413.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.93,1.00,1.07,186.48,1.00,2024-10-30 09:29:08,54.31,55.51,54.31,168.23,103.81,1.00,-80.00,0.00,0.00,1.13,0.00,1.00,50.90,50.90,278,45.00,44.00,38.32,57.70,1.00,203.59,0.00,0.00,0.00,1.09,38.33,30971,0.00,0.00,0.00,0.00,0.97,35100.00,0.96,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A718FA96C211EF937150EBF6EE7050,83869.95,89548.29,54.03
2024-10-30 P2002 Group 2 Rev 2 R01,2876.80,2876.80,0.99,0.00,0.00,0.00,136866.49,115387.22,116072.30,1.83,279.00,279.00,612.00,981.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.93,1.00,1.07,205.62,1.00,2024-10-30 09:29:08,60.52,61.51,60.52,220.16,105.73,1.00,-80.00,-90.00,0.00,1.13,0.00,1.00,55.86,55.86,279,47.00,48.00,32.69,63.19,1.00,223.42,0.00,0.00,0.00,1.09,37.24,30972,0.00,0.00,0.00,0.00,0.97,36190.00,0.96,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A71B5996C211EF937150EBF6EE7050,116072.30,121860.21,59.53
2024-10-30 P2002 Group 2 Rev 2 R01,2084.27,2084.27,0.92,0.00,0.00,0.00,87676.51,68144.92,71580.52,1.83,280.00,280.00,512.00,1622.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.95,1.00,1.05,177.88,1.00,2024-10-30 09:29:08,51.51,52.76,51.51,137.54,106.16,1.00,85.00,0.00,0.00,1.20,0.00,1.00,48.15,48.15,280,45.00,41.00,45.73,57.70,1.00,192.60,0.00,0.00,0.00,1.08,40.54,30973,0.00,0.00,0.00,0.00,0.97,38228.00,0.92,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A71DA896C211EF937150EBF6EE7050,71580.52,76898.75,48.54
2024-10-30 P2002 Group 2 Rev 2 R01,3566.25,3566.25,0.96,0.00,0.00,0.00,210529.64,157321.92,160206.99,1.83,281.00,281.00,733.00,349.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.85,1.00,1.18,231.83,1.00,2024-10-30 09:29:08,67.38,70.11,67.38,127.89,109.23,1.00,-60.00,0.00,0.00,1.18,0.00,1.00,64.48,64.48,281,53.00,51.00,43.14,76.01,1.00,257.91,0.00,0.00,0.00,1.11,58.10,30974,0.00,0.00,0.00,0.00,0.92,57769.00,0.90,2024-10-30 09:29:08,2024-10-30 09:29:08,0.04,F5A71FFC96C211EF937150EBF6EE7050,160206.99,180439.11,66.85
2024-10-30 P2002 Group 2 Rev 2 R01,2003.40,2003.40,0.93,0.00,0.00,0.00,88537.65,64974.07,67455.35,1.83,282.00,282.00,769.00,386.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.91,1.00,1.10,175.40,1.00,2024-10-30 09:29:08,50.51,52.30,50.51,171.52,109.33,1.00,5.00,-90.00,0.00,1.12,0.00,1.00,48.31,48.31,282,41.00,43.00,41.53,54.03,1.00,193.23,0.00,0.00,0.00,1.10,51.60,30975,0.00,0.00,0.00,0.00,0.96,33560.00,0.89,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A7227596C211EF937150EBF6EE7050,67455.35,74913.89,48.54
2024-10-30 P2002 Group 2 Rev 2 R01,1885.41,1885.41,0.95,0.00,0.00,0.00,91261.77,60404.16,61584.50,1.83,283.00,283.00,773.00,902.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.85,0.99,1.18,172.43,1.00,2024-10-30 09:29:08,49.00,51.03,49.00,185.69,109.58,1.00,-85.00,40.00,0.00,1.14,0.00,1.00,48.80,48.80,283,44.00,42.00,41.18,55.86,1.00,195.19,0.00,0.00,0.00,1.13,46.67,30976,0.00,0.00,0.00,0.00,0.92,31585.00,0.85,2024-10-30 09:29:08,2024-10-30 09:29:08,0.04,F5A724C896C211EF937150EBF6EE7050,61584.50,69580.22,48.54
2024-10-30 P2002 Group 2 Rev 2 R01,2585.42,2585.42,0.94,0.00,0.00,0.00,116910.50,95507.38,98891.91,1.83,284.00,284.00,541.00,1511.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.95,1.00,1.06,196.11,1.00,2024-10-30 09:29:08,57.37,58.51,57.37,148.91,110.41,1.00,-85.00,0.00,0.00,1.16,0.00,1.00,53.00,53.00,284,47.00,44.00,39.51,61.36,1.00,211.99,0.00,0.00,0.00,1.08,39.21,30977,0.00,0.00,0.00,0.00,0.97,39826.00,0.94,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A7271C96C211EF937150EBF6EE7050,98891.91,104876.10,54.03
2024-10-30 P2002 Group 2 Rev 2 R01,2006.29,2006.29,0.95,0.00,0.00,0.00,98995.19,66361.38,67601.07,1.83,285.00,285.00,771.00,491.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.85,0.99,1.18,177.96,1.00,2024-10-30 09:29:08,50.54,52.86,50.54,187.82,110.48,1.00,35.00,65.00,0.00,1.11,0.00,1.00,50.14,50.14,285,43.00,43.00,39.12,55.86,1.00,200.56,0.00,0.00,0.00,1.13,48.43,30978,0.00,0.00,0.00,0.00,0.92,31652.00,0.86,2024-10-30 09:29:08,2024-10-30 09:29:08,0.04,F5A7296E96C211EF937150EBF6EE7050,67601.07,77344.54,48.54
2024-10-30 P2002 Group 2 Rev 2 R01,1859.57,1859.57,0.89,0.00,0.00,0.00,83597.07,56452.27,60323.18,1.83,286.00,286.00,763.00,1651.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.89,0.99,1.12,170.51,1.00,2024-10-30 09:29:08,48.66,50.42,48.66,124.03,110.91,1.00,-85.00,5.00,0.00,1.18,0.00,1.00,47.39,47.39,286,44.00,40.00,52.86,55.86,1.00,189.57,0.00,0.00,0.00,1.11,43.28,30979,0.00,0.00,0.00,0.00,0.94,40068.00,0.87,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A72BB896C211EF937150EBF6EE7050,60323.18,67112.59,44.87
2024-10-30 P2002 Group 2 Rev 2 R01,2179.86,2179.86,0.95,0.00,0.00,0.00,106175.44,74918.18,76560.60,1.83,287.00,287.00,681.00,377.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.87,1.00,1.15,182.76,1.00,2024-10-30 09:29:08,52.68,54.39,52.68,193.39,111.58,1.00,5.00,-90.00,0.00,1.09,0.00,1.00,51.32,51.32,287,43.00,44.00,36.96,55.86,1.00,205.29,0.00,0.00,0.00,1.12,48.15,30980,0.00,0.00,0.00,0.00,0.93,32121.00,0.83,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A72E1696C211EF937150EBF6EE7050,76560.60,84239.57,52.20
2024-10-30 P2002 Group 2 Rev 2 R01,2644.13,2644.13,0.87,0.00,0.00,0.00,125692.75,94179.36,102279.36,1.83,288.00,288.00,603.00,1870.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.92,0.99,1.09,198.71,1.00,2024-10-30 09:29:08,58.02,59.58,58.02,118.85,112.48,1.00,80.00,0.00,0.00,1.20,0.00,1.00,54.29,54.29,288,49.00,44.00,55.24,65.02,1.00,217.17,0.00,0.00,0.00,1.09,45.42,30981,0.00,0.00,0.00,0.00,0.96,56783.00,0.94,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A7305C96C211EF937150EBF6EE7050,102279.36,110727.04,54.03
2024-10-30 P2002 Group 2 Rev 2 R01,3748.84,3748.84,0.97,0.00,0.00,0.00,206390.47,169709.36,172666.64,1.83,289.00,289.00,600.00,1287.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.90,1.00,1.11,235.06,1.00,2024-10-30 09:29:08,69.09,70.92,69.09,182.73,113.41,1.00,-80.00,0.00,0.00,1.16,0.00,1.00,64.05,64.05,289,53.00,52.00,32.74,74.18,1.00,256.21,0.00,0.00,0.00,1.09,39.21,30982,0.00,0.00,0.00,0.00,0.95,45842.00,0.95,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A732AB96C211EF937150EBF6EE7050,172666.64,186797.62,68.69
2024-10-30 P2002 Group 2 Rev 2 R01,1173.83,1173.83,0.68,0.00,0.00,0.00,46891.47,23805.25,30253.11,1.83,290.00,290.00,722.00,1139.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.72,0.89,0.92,1.13,142.89,1.00,2024-10-30 09:29:08,38.66,41.47,38.66,172.16,113.73,1.00,65.00,0.00,0.00,1.29,0.00,1.00,39.08,39.08,290,41.00,31.00,48.88,50.37,1.00,156.34,0.00,0.00,0.00,1.09,42.14,30983,0.00,0.00,0.00,0.00,0.94,25171.00,0.86,2024-10-30 09:29:08,2024-10-30 09:29:08,0.07,F5A7350F96C211EF937150EBF6EE7050,30253.11,37329.82,30.22
2024-10-30 P2002 Group 2 Rev 2 R01,2168.25,2168.25,0.89,0.00,0.00,0.00,110953.96,71235.25,75950.21,1.83,291.00,291.00,783.00,1403.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.84,0.99,1.19,183.19,1.00,2024-10-30 09:29:08,52.54,54.69,52.54,132.62,113.91,1.00,-85.00,20.00,0.00,1.11,0.00,1.00,52.08,52.08,291,45.00,44.00,47.15,57.70,1.00,208.33,0.00,0.00,0.00,1.14,47.44,30984,0.00,0.00,0.00,0.00,0.92,40788.00,0.85,2024-10-30 09:29:08,2024-10-30 09:29:08,0.04,F5A7376296C211EF937150EBF6EE7050,75950.21,85665.99,50.37
2024-10-30 P2002 Group 2 Rev 2 R01,2284.45,2284.45,0.95,0.00,0.00,0.00,103838.52,79862.86,82136.73,1.83,292.00,292.00,706.00,234.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.92,1.00,1.09,186.31,1.00,2024-10-30 09:29:08,53.93,55.61,53.93,230.10,114.16,1.00,-20.00,-90.00,0.00,1.17,0.00,1.00,50.94,50.94,292,43.00,44.00,31.34,59.53,1.00,203.77,0.00,0.00,0.00,1.09,40.77,30985,0.00,0.00,0.00,0.00,0.96,28367.00,0.92,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A739B796C211EF937150EBF6EE7050,82136.73,90041.66,52.20
2024-10-30 P2002 Group 2 Rev 2 R01,1839.50,1839.50,0.99,0.00,0.00,0.00,75593.79,59131.47,59349.05,1.83,293.00,293.00,546.00,779.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.06,167.21,1.00,2024-10-30 09:29:08,48.40,49.50,48.40,220.65,114.16,1.00,-85.00,0.00,0.00,1.10,0.00,1.00,45.83,45.83,293,41.00,41.00,35.78,50.37,1.00,183.31,0.00,0.00,0.00,1.10,40.06,30985,0.00,0.00,0.00,0.00,0.97,26871.00,0.93,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A73C0396C211EF937150EBF6EE7050,59349.05,63521.62,48.54
2024-10-30 P2002 Group 2 Rev 2 R01,3158.09,3158.09,0.99,0.00,0.00,0.00,162074.40,133200.89,133505.87,1.83,294.00,294.00,678.00,1211.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.91,1.00,1.10,215.96,1.00,2024-10-30 09:29:08,63.41,64.87,63.41,185.04,114.48,1.00,-85.00,0.00,0.00,1.16,0.00,1.00,59.09,59.09,294,51.00,49.00,34.96,68.69,1.00,236.37,0.00,0.00,0.00,1.09,41.25,30986,0.00,0.00,0.00,0.00,0.95,42023.00,0.89,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A73E5F96C211EF937150EBF6EE7050,133505.87,142926.77,63.19
2024-10-30 P2002 Group 2 Rev 2 R01,2553.17,2553.17,0.98,0.00,0.00,0.00,115144.34,96149.85,97047.11,1.83,295.00,295.00,693.00,112.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.06,194.48,1.00,2024-10-30 09:29:08,57.02,58.10,57.02,242.95,114.66,1.00,15.00,0.00,0.00,1.13,0.00,1.00,52.73,52.73,295,46.00,45.00,27.48,59.53,1.00,210.92,0.00,0.00,0.00,1.08,35.15,30987,0.00,0.00,0.00,0.00,0.97,27394.00,0.96,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A741F596C211EF937150EBF6EE7050,97047.11,102702.58,55.86
2024-10-30 P2002 Group 2 Rev 2 R01,2371.86,2371.86,0.87,0.00,0.00,0.00,109248.46,80346.62,86895.72,1.83,296.00,296.00,800.00,1796.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.92,0.99,1.09,189.11,1.00,2024-10-30 09:29:08,54.95,56.22,54.95,116.60,115.48,1.00,-90.00,15.00,0.00,1.15,0.00,1.00,51.81,51.81,296,47.00,43.00,57.09,59.53,1.00,207.25,0.00,0.00,0.00,1.10,45.33,30988,0.00,0.00,0.00,0.00,0.96,53377.00,0.96,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A7457F96C211EF937150EBF6EE7050,86895.72,93040.03,50.37
2024-10-30 P2002 Group 2 Rev 2 R01,2064.03,2064.03,0.84,0.00,0.00,0.00,78503.32,64940.78,70540.52,1.83,297.00,297.00,794.00,1540.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.78,0.68,0.97,1.47,185.35,0.97,2024-10-30 09:29:08,51.26,55.25,51.26,121.39,115.83,2.15,-50.00,25.00,0.26,0.79,0.00,0.46,77.38,35.94,297,43.00,46.00,51.73,61.36,1.00,226.64,0.00,0.00,0.00,1.22,46.12,30989,0.00,0.00,0.00,0.00,0.82,42887.00,0.71,2024-10-30 09:29:08,2024-10-30 09:29:08,0.07,F5A747C996C211EF937150EBF6EE7050,70540.52,88322.73,48.54
2024-10-30 P2002 Group 2 Rev 2 R01,1853.84,1853.84,0.95,0.00,0.00,0.00,76928.93,58268.93,60044.24,1.83,298.00,298.00,564.00,1354.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.07,168.14,1.00,2024-10-30 09:29:08,48.58,49.71,48.58,172.83,116.23,1.00,-80.00,0.00,0.00,1.13,0.00,1.00,46.10,46.10,298,42.00,40.00,40.45,52.20,1.00,184.39,0.00,0.00,0.00,1.10,38.85,30990,0.00,0.00,0.00,0.00,0.97,30577.00,0.95,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A74A4D96C211EF937150EBF6EE7050,60044.24,64308.25,46.71
2024-10-30 P2002 Group 2 Rev 2 R01,2229.21,2229.21,0.97,0.00,0.00,0.00,99654.76,78000.81,79175.31,1.83,299.00,299.00,570.00,450.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.92,1.00,1.08,183.26,1.00,2024-10-30 09:29:08,53.28,54.54,53.28,233.79,116.58,1.00,-90.00,0.00,0.00,1.11,0.00,1.00,50.25,50.25,299,45.00,43.00,30.99,55.86,1.00,201.00,0.00,0.00,0.00,1.10,38.43,30991,0.00,0.00,0.00,0.00,0.96,27461.00,0.93,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A74C9796C211EF937150EBF6EE7050,79175.31,84950.78,52.20
2024-10-30 P2002 Group 2 Rev 2 R01,1805.13,1805.13,0.85,0.00,0.00,0.00,78843.79,52649.38,57693.24,1.83,300.00,300.00,226.00,1597.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.90,0.98,1.11,168.48,1.00,2024-10-30 09:29:08,47.94,49.76,47.94,127.05,116.58,1.00,75.00,0.00,0.00,1.20,0.00,1.00,46.48,46.48,300,44.00,39.00,49.69,55.86,1.00,185.90,0.00,0.00,0.00,1.10,44.25,30991,0.00,0.00,0.00,0.00,0.95,36718.00,0.88,2024-10-30 09:29:08,2024-10-30 09:29:08,0.04,F5A74EEB96C211EF937150EBF6EE7050,57693.24,64505.92,44.87
