Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2240.83,2240.83,0.94,0.00,0.00,0.00,97414.87,77296.81,79795.35,1.83,261.00,261.00,676.00,1304.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.94,1.00,1.06,184.47,1.00,2024-10-30 10:55:46,53.41,54.95,53.41,188.24,90.66,1.00,-75.00,0.00,0.00,1.19,0.00,1.00,49.87,49.87,258,44.00,43.00,36.77,59.53,1.00,199.48,0.00,0.00,0.00,1.08,39.56,51276,0.00,0.00,0.00,0.00,0.97,32728.00,0.90,2024-10-30 10:55:46,2024-10-30 10:55:46,0.03,0F5ED98996CF11EF937150EBF6EE7050,79795.35,86866.89,52.20
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,1796.54,1796.54,0.94,0.00,0.00,0.00,73732.13,55364.23,57282.09,1.83,262.00,262.00,617.00,1212.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.94,1.00,1.07,166.00,1.00,2024-10-30 10:55:46,47.83,48.94,47.83,197.41,93.58,1.00,-80.00,0.00,0.00,1.11,0.00,1.00,45.45,45.45,259,41.00,40.00,38.43,50.37,1.00,181.80,0.00,0.00,0.00,1.10,39.15,51277,0.00,0.00,0.00,0.00,0.97,28288.00,0.94,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5EDBC196CF11EF937150EBF6EE7050,57282.09,61391.50,46.71
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,1977.46,1977.46,0.95,0.00,0.00,0.00,82185.63,64333.33,66149.24,1.83,263.00,263.00,260.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.95,1.00,1.05,172.86,1.00,2024-10-30 10:55:46,50.18,51.13,50.18,236.60,94.91,1.00,-80.00,0.00,0.00,1.15,0.00,1.00,47.12,47.12,260,43.00,41.00,31.37,54.03,1.00,188.49,0.00,0.00,0.00,1.09,37.21,51278,0.00,0.00,0.00,0.00,0.97,25062.00,0.94,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5EDDFB96CF11EF937150EBF6EE7050,66149.24,69997.29,48.54
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2477.03,2477.03,0.73,0.00,0.00,0.00,132960.68,78921.50,92738.78,1.83,264.00,264.00,495.00,539.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.72,0.84,0.94,1.20,198.94,1.00,2024-10-30 10:55:46,56.16,59.68,56.16,223.56,96.16,1.00,15.00,-70.00,0.00,1.24,0.00,1.00,55.32,55.32,261,45.00,49.00,33.43,68.69,1.00,221.28,0.00,0.00,0.00,1.11,41.50,51279,0.00,0.00,0.00,0.00,0.91,32456.00,0.74,2024-10-30 10:55:46,2024-10-30 10:55:46,0.06,0F5EE03296CF11EF937150EBF6EE7050,92738.78,111295.36,50.37
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2523.87,2523.87,0.93,0.00,0.00,0.00,125369.65,92412.99,95381.37,1.83,266.00,266.00,416.00,481.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.76,0.99,1.31,200.20,0.99,2024-10-30 10:55:46,56.69,59.98,56.69,180.22,98.41,1.42,5.00,50.00,0.06,0.95,0.00,0.70,68.68,48.21,262,46.00,49.00,37.10,65.02,1.00,233.78,0.00,0.00,0.00,1.17,49.65,51280,0.00,0.00,0.00,0.00,0.87,36616.00,0.88,2024-10-30 10:55:46,2024-10-30 10:55:46,0.05,0F5EE4AD96CF11EF937150EBF6EE7050,95381.37,113011.97,55.86
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2415.65,2415.65,0.87,0.00,0.00,0.00,110953.96,82181.63,89312.93,1.83,267.00,267.00,519.00,1871.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.92,0.99,1.08,190.66,1.00,2024-10-30 10:55:46,55.46,56.73,55.46,122.73,99.16,1.00,-65.00,0.00,0.00,1.18,0.00,1.00,52.08,52.08,263,47.00,43.00,54.01,61.36,1.00,208.33,0.00,0.00,0.00,1.09,44.13,51281,0.00,0.00,0.00,0.00,0.96,51311.00,0.94,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5EE6FF96CF11EF937150EBF6EE7050,89312.93,95588.94,52.20
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2450.71,2450.71,0.76,0.00,0.00,0.00,123838.99,78623.59,91264.62,1.83,268.00,268.00,524.00,1731.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.76,0.87,0.96,1.15,197.51,1.00,2024-10-30 10:55:46,55.86,58.81,55.86,140.36,99.41,1.00,80.00,0.00,0.00,1.31,0.00,1.00,54.02,54.02,264,52.00,41.00,46.30,70.52,1.00,216.10,0.00,0.00,0.00,1.09,41.71,51282,0.00,0.00,0.00,0.00,0.93,44539.00,0.84,2024-10-30 10:55:46,2024-10-30 10:55:46,0.05,0F5EE93A96CF11EF937150EBF6EE7050,91264.62,106526.22,48.54
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,3638.03,3638.03,0.90,0.00,0.00,0.00,207913.09,155740.13,165068.00,1.83,269.00,269.00,413.00,1683.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.87,0.99,1.15,232.60,1.00,2024-10-30 10:55:46,68.06,70.36,68.06,112.68,102.25,1.00,-85.00,0.00,0.00,1.16,0.00,1.00,64.21,64.21,265,54.00,50.00,44.72,74.18,1.00,256.84,0.00,0.00,0.00,1.10,47.62,51283,0.00,0.00,0.00,0.00,0.93,60956.00,0.87,2024-10-30 10:55:46,2024-10-30 10:55:46,0.03,0F5EEC8996CF11EF937150EBF6EE7050,165068.00,182410.39,65.02
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2127.68,2127.68,0.97,0.00,0.00,0.00,94304.87,72457.63,73828.46,1.83,270.00,270.00,562.00,1418.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.92,1.00,1.09,179.32,1.00,2024-10-30 10:55:46,52.05,53.42,52.05,176.63,102.66,1.00,-85.00,0.00,0.00,1.13,0.00,1.00,49.33,49.33,266,44.00,43.00,37.29,55.86,1.00,197.34,0.00,0.00,0.00,1.10,36.79,51284,0.00,0.00,0.00,0.00,0.96,31736.00,0.93,2024-10-30 10:55:46,2024-10-30 10:55:46,0.03,0F5EEF4C96CF11EF937150EBF6EE7050,73828.46,79827.20,52.20
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,884.31,884.31,0.98,0.00,0.00,0.00,29764.39,19541.46,19782.03,1.83,271.00,271.00,476.00,221.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.96,1.00,1.05,120.39,1.00,2024-10-30 10:55:46,33.56,34.55,33.56,220.11,107.50,1.00,5.00,0.00,0.00,1.06,0.00,1.00,33.59,33.59,267,33.00,33.00,44.41,35.72,1.00,134.36,0.00,0.00,0.00,1.12,43.86,51285,0.00,0.00,0.00,0.00,0.98,18164.00,0.95,2024-10-30 10:55:46,2024-10-30 10:55:46,0.03,0F5EF17196CF11EF937150EBF6EE7050,19782.03,21587.00,33.88
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2064.03,2064.03,0.89,0.00,0.00,0.00,105203.25,66231.22,70540.52,1.83,272.00,272.00,506.00,1650.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.83,0.99,1.20,181.04,1.00,2024-10-30 10:55:46,51.26,53.73,51.26,132.75,108.33,1.00,75.00,0.00,0.00,1.16,0.00,1.00,51.17,51.17,268,46.00,41.00,48.03,59.53,1.00,204.66,0.00,0.00,0.00,1.13,43.04,51286,0.00,0.00,0.00,0.00,0.91,39819.00,0.82,2024-10-30 10:55:46,2024-10-30 10:55:46,0.05,0F5EF39A96CF11EF937150EBF6EE7050,70540.52,81203.51,48.54
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2755.90,2755.90,0.86,0.00,0.00,0.00,155911.84,102951.56,108832.49,1.83,273.00,273.00,504.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.78,0.83,0.97,1.21,210.25,1.00,2024-10-30 10:55:46,59.24,63.29,59.24,240.88,108.41,1.00,-45.00,50.00,0.00,1.21,0.00,1.00,58.34,58.34,269,47.00,49.00,29.32,70.52,1.00,233.34,0.00,0.00,0.00,1.11,38.14,51287,0.00,0.00,0.00,0.00,0.91,31254.00,0.77,2024-10-30 10:55:46,2024-10-30 10:55:46,0.06,0F5EF5C796CF11EF937150EBF6EE7050,108832.49,132752.95,57.70
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,1848.10,1848.10,0.97,0.00,0.00,0.00,83597.07,58782.53,59765.79,1.83,274.00,274.00,717.00,853.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.88,1.00,1.13,170.53,1.00,2024-10-30 10:55:46,48.51,50.52,48.51,214.52,108.66,1.00,-30.00,-90.00,0.00,1.14,0.00,1.00,47.39,47.39,270,41.00,42.00,35.37,54.03,1.00,189.57,0.00,0.00,0.00,1.11,40.31,51288,0.00,0.00,0.00,0.00,0.94,26671.00,0.90,2024-10-30 10:55:46,2024-10-30 10:55:46,0.04,0F5EF81196CF11EF937150EBF6EE7050,59765.79,67519.74,48.54
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,1787.96,1787.96,0.97,0.00,0.00,0.00,72434.36,56013.82,56872.07,1.83,275.00,275.00,550.00,1054.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.06,165.02,1.00,2024-10-30 10:55:46,47.71,48.79,47.71,205.96,109.08,1.00,-85.00,0.00,0.00,1.11,0.00,1.00,45.18,45.18,271,41.00,40.00,38.81,50.37,1.00,180.72,0.00,0.00,0.00,1.10,39.96,51289,0.00,0.00,0.00,0.00,0.97,28448.00,0.93,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5EFA4E96CF11EF937150EBF6EE7050,56872.07,60818.94,46.71
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2661.76,2661.76,0.87,0.00,0.00,0.00,132161.16,96198.76,103303.91,1.83,276.00,276.00,836.00,1775.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.89,0.99,1.12,201.13,1.00,2024-10-30 10:55:46,58.22,60.29,58.22,70.35,109.91,1.00,-80.00,0.00,0.00,1.18,0.00,1.00,55.21,55.21,272,49.00,45.00,66.91,65.02,1.00,220.83,0.00,0.00,0.00,1.10,56.19,51290,0.00,0.00,0.00,0.00,0.95,69187.00,0.89,2024-10-30 10:55:46,2024-10-30 10:55:46,0.03,0F5EFC9196CF11EF937150EBF6EE7050,103303.91,114746.14,55.86
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2235.02,2235.02,0.97,0.00,0.00,0.00,99654.76,78814.82,79485.10,1.83,277.00,277.00,550.00,885.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.93,1.00,1.08,185.22,1.00,2024-10-30 10:55:46,53.35,55.15,53.35,216.27,110.33,1.00,25.00,-45.00,0.00,1.18,0.00,1.00,50.25,50.25,273,44.00,44.00,35.31,59.53,1.00,201.00,0.00,0.00,0.00,1.09,38.68,51291,0.00,0.00,0.00,0.00,0.96,31358.00,0.89,2024-10-30 10:55:46,2024-10-30 10:55:46,0.03,0F5EFED196CF11EF937150EBF6EE7050,79485.10,87835.66,52.20
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2124.79,2124.79,0.90,0.00,0.00,0.00,110245.38,71260.96,73677.78,1.83,278.00,278.00,839.00,349.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.84,0.83,0.98,1.21,185.78,1.00,2024-10-30 10:55:46,52.01,55.36,52.01,213.08,110.75,1.00,5.00,-80.00,0.00,1.15,0.00,1.00,51.97,51.97,274,43.00,46.00,37.17,59.53,1.00,207.88,0.00,0.00,0.00,1.12,44.51,51292,0.00,0.00,0.00,0.00,0.91,31591.00,0.77,2024-10-30 10:55:46,2024-10-30 10:55:46,0.06,0F5F010696CF11EF937150EBF6EE7050,73677.78,88811.60,50.37
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,3012.81,3012.81,0.95,0.00,0.00,0.00,181362.93,122148.22,124400.38,1.83,279.00,279.00,514.00,419.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.81,0.99,1.24,216.05,0.99,2024-10-30 10:55:46,61.94,64.92,61.94,179.76,113.33,1.00,0.00,-75.00,0.00,1.12,0.00,1.00,61.35,61.35,275,49.00,52.00,35.03,68.69,1.00,245.40,0.00,0.00,0.00,1.14,48.97,51293,0.00,0.00,0.00,0.00,0.90,40393.00,0.81,2024-10-30 10:55:46,2024-10-30 10:55:46,0.05,0F5F033996CF11EF937150EBF6EE7050,124400.38,143263.33,61.36
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,1707.99,1707.99,0.97,0.00,0.00,0.00,73732.13,52236.52,53099.85,1.83,280.00,280.00,756.00,760.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.90,1.00,1.11,163.37,1.00,2024-10-30 10:55:46,46.63,48.49,46.63,208.14,116.50,1.00,-35.00,65.00,0.00,1.15,0.00,1.00,45.45,45.45,276,40.00,40.00,38.20,52.20,1.00,181.80,0.00,0.00,0.00,1.11,43.11,51294,0.00,0.00,0.00,0.00,0.95,26934.00,0.89,2024-10-30 10:55:46,2024-10-30 10:55:46,0.04,0F5F057696CF11EF937150EBF6EE7050,53099.85,59684.52,44.87
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2075.60,2075.60,0.98,0.00,0.00,0.00,89404.41,70443.36,71134.10,1.83,281.00,281.00,600.00,198.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.93,1.00,1.07,177.79,1.00,2024-10-30 10:55:46,51.41,52.86,51.41,230.26,116.66,1.00,55.00,0.00,0.00,1.15,0.00,1.00,48.46,48.46,277,42.00,42.00,32.23,55.86,1.00,193.86,0.00,0.00,0.00,1.09,40.60,51295,0.00,0.00,0.00,0.00,0.97,26844.00,0.88,2024-10-30 10:55:46,2024-10-30 10:55:46,0.03,0F5F07B696CF11EF937150EBF6EE7050,71134.10,77344.54,50.37
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,1747.94,1747.94,0.98,0.00,0.00,0.00,69364.20,54515.95,54973.57,1.83,282.00,282.00,639.00,193.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.96,1.00,1.05,163.61,1.00,2024-10-30 10:55:46,47.18,48.18,47.18,240.11,118.75,1.00,-30.00,0.00,0.00,1.13,0.00,1.00,44.53,44.53,278,40.00,40.00,31.67,50.37,1.00,178.13,0.00,0.00,0.00,1.09,37.22,51296,0.00,0.00,0.00,0.00,0.98,22770.00,0.93,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5F09FC96CF11EF937150EBF6EE7050,54973.57,58564.30,46.71
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,1699.44,1699.44,0.99,0.00,0.00,0.00,68118.35,52334.06,52701.58,1.83,283.00,283.00,551.00,678.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.06,161.74,1.00,2024-10-30 10:55:46,46.52,47.52,46.52,222.80,119.16,1.00,10.00,0.00,0.00,1.10,0.00,1.00,44.26,44.26,279,40.00,40.00,35.53,48.54,1.00,177.06,0.00,0.00,0.00,1.09,39.80,51297,0.00,0.00,0.00,0.00,0.97,24939.00,0.95,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5F0C3A96CF11EF937150EBF6EE7050,52701.58,56185.42,46.71
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2974.34,2974.34,0.90,0.00,0.00,0.00,155911.84,114994.37,122025.01,1.83,284.00,284.00,527.00,1807.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.88,0.99,1.13,212.14,1.00,2024-10-30 10:55:46,61.54,63.70,61.54,128.15,119.41,1.00,80.00,0.00,0.00,1.21,0.00,1.00,58.34,58.34,280,52.00,46.00,48.12,70.52,1.00,233.34,0.00,0.00,0.00,1.10,43.10,51298,0.00,0.00,0.00,0.00,0.94,54861.00,0.90,2024-10-30 10:55:46,2024-10-30 10:55:46,0.03,0F5F0E7A96CF11EF937150EBF6EE7050,122025.01,135330.60,57.70
